System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),
2024-03-04,12:32:10.241,0.16,2.43,0.06,1.12,0.03,20.19,1.00,0.37,0.0000,0.0025, 18640,0.53,0.58,99,46,8145.04,3357.50,2595.54,4.85,121.30,0.31,7.85,0.03,1.54,0.02,1.22,0.01,2.29,0.99,0.40,0.0000,0.0014, 23360,0.49,0.01,97,46,1610.98,1045.98,2595.54,3.08,77.01,0.06,1.55,5.80,76.82,0.00,17.38,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.26,0.11,69.98,0.00,100.00,0.00,0.00,0.00,0.00,78.42,51.97,4.45 ,4.39 ,488293.45 ,487377.18 ,3.00,3.00,0.45,2.84,0.16,1.12,0.01,3.17,1.00,0.11,0.0000,0.0027,  5880,14.11,85.89,0.00,0.00,0.00,51,1159.36,408.60,2595.54,5.67,141.87,0.89,22.33,
2024-03-04,12:32:11.241,0.16,2.43,0.06,1.12,0.05,20.24,1.00,0.38,0.0000,0.0025, 17640,0.53,0.58,99,46,8182.37,3362.06,2595.23,4.87,121.69,0.32,7.88,0.03,1.51,0.02,1.22,0.01,2.28,0.99,0.39,0.0000,0.0015, 22760,0.49,0.01,96,46,1567.05,1035.71,2595.23,3.03,75.65,0.06,1.51,5.81,77.07,0.01,17.11,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.45,0.14,69.77,0.00,100.00,0.00,0.00,0.00,0.00,78.38,52.07,4.46 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.45,2.87,0.16,1.12,0.01,3.17,1.00,0.11,0.0000,0.0027,  4880,13.98,86.02,0.00,0.00,0.00,51,1163.14,404.58,2595.23,5.75,143.75,0.90,22.41,
2024-03-04,12:32:12.241,0.15,2.44,0.06,1.12,0.05,19.98,1.00,0.37,0.0000,0.0025, 17880,0.53,0.58,99,46,8025.41,3292.80,2597.86,4.87,121.86,0.31,7.72,0.03,1.60,0.02,1.22,0.05,2.44,0.98,0.39,0.0000,0.0015, 23560,0.51,0.01,97,46,1586.41,992.07,2597.86,3.20,79.95,0.06,1.53,5.68,77.43,0.01,16.87,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.73,0.16,69.55,0.00,100.00,0.00,0.00,0.00,0.00,78.56,52.08,4.47 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.44,2.83,0.15,1.12,0.01,3.12,1.00,0.11,0.0000,0.0027,  5240,13.86,86.14,0.00,0.00,0.00,51,1136.16,401.73,2597.86,5.66,141.41,0.87,21.87,
2024-03-04,12:32:13.241,0.16,2.40,0.07,1.12,0.06,20.39,1.00,0.37,0.0000,0.0025, 18040,0.53,0.58,99,46,8156.54,3403.70,2597.90,4.79,119.82,0.31,7.85,0.03,1.55,0.02,1.22,0.01,2.37,1.00,0.39,0.0000,0.0015, 23320,0.50,0.01,96,46,1600.65,1034.99,2597.90,3.09,77.33,0.06,1.54,5.87,76.65,0.01,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.21,0.14,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.47,52.06,4.46 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.44,2.79,0.16,1.12,0.01,3.19,1.00,0.11,0.0000,0.0028,  5640,14.17,85.83,0.00,0.00,0.00,50,1145.37,410.68,2597.90,5.58,139.45,0.88,22.04,
2024-03-04,12:32:14.242,0.16,2.42,0.07,1.12,0.10,20.35,0.99,0.37,0.0000,0.0025, 17200,0.55,0.61,98,46,8213.77,3399.79,2597.92,4.83,120.80,0.32,7.90,0.03,1.51,0.02,1.21,0.12,3.00,0.96,0.43,0.0001,0.0018, 23760,0.57,0.05,92,46,1658.49,1100.54,2597.92,3.01,75.35,0.06,1.60,5.87,77.25,0.02,16.87,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.63,0.22,67.40,0.00,100.00,0.00,0.00,0.00,0.00,78.59,52.84,4.48 ,4.44 ,0.00 ,0.00 ,3.00,3.00,0.45,2.86,0.16,1.12,0.01,3.16,1.00,0.10,0.0000,0.0027,  3920,14.02,85.98,0.00,0.00,0.00,50,1163.27,406.18,2597.92,5.73,143.20,0.90,22.39,
2024-03-04,12:32:15.241,0.15,2.39,0.06,1.12,0.05,19.53,1.00,0.38,0.0000,0.0025, 17960,0.53,0.59,99,46,7934.79,3314.79,2596.31,4.79,119.69,0.31,7.64,0.03,1.52,0.02,1.22,0.02,2.25,0.99,0.39,0.0000,0.0014, 23560,0.55,0.01,96,46,1574.04,1032.50,2596.31,3.05,76.22,0.06,1.52,5.72,76.93,0.01,17.34,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.34,0.17,69.85,0.00,100.00,0.00,0.00,0.00,0.00,78.47,52.16,4.47 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.43,2.81,0.15,1.12,0.01,3.06,1.00,0.11,0.0000,0.0027,  4760,13.74,86.26,0.00,0.00,0.00,50,1115.98,397.74,2596.31,5.61,140.29,0.86,21.49,
2024-03-04,12:32:16.242,0.16,2.47,0.06,1.12,0.05,20.52,1.00,0.37,0.0000,0.0025, 17960,0.53,0.58,99,46,8263.59,3339.97,2598.13,4.95,123.71,0.32,7.95,0.03,1.58,0.02,1.22,0.01,2.36,1.00,0.40,0.0000,0.0015, 23120,0.52,0.01,97,45,1606.31,1014.18,2598.13,3.17,79.19,0.06,1.55,5.76,76.88,0.01,17.35,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.41,0.16,69.83,0.00,100.00,0.00,0.00,0.00,0.00,78.66,52.19,4.48 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.45,2.87,0.16,1.12,0.01,3.22,1.00,0.10,0.0000,0.0027,  4600,14.10,85.90,0.00,0.00,0.00,49,1174.56,408.74,2598.13,5.75,143.68,0.90,22.60,
2024-03-04,12:32:17.242,0.16,2.42,0.06,1.12,0.05,20.32,1.00,0.37,0.0000,0.0025, 17880,0.53,0.58,99,45,8145.33,3371.33,2598.69,4.83,120.80,0.31,7.84,0.03,1.54,0.02,1.21,0.01,2.33,1.00,0.39,0.0000,0.0014, 23400,0.51,0.01,96,46,1614.87,1048.30,2598.69,3.08,77.02,0.06,1.55,5.82,77.21,0.00,16.97,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.65,0.14,69.56,0.00,100.00,0.00,0.00,0.00,0.00,78.67,52.21,4.46 ,4.40 ,0.30 ,0.17 ,3.00,3.00,0.45,2.83,0.16,1.12,0.01,3.18,1.00,0.11,0.0000,0.0027,  4080,14.10,85.90,0.00,0.00,0.00,49,1158.05,408.56,2598.69,5.67,141.72,0.89,22.28,
2024-03-04,12:32:18.242,0.16,2.44,0.07,1.12,0.05,20.50,1.00,0.37,0.0000,0.0025, 18760,0.52,0.57,99,46,8257.98,3378.30,2594.98,4.89,122.22,0.32,7.96,0.03,1.51,0.02,1.21,0.01,2.33,0.99,0.39,0.0000,0.0015, 23640,0.51,0.01,97,45,1566.06,1036.72,2594.98,3.02,75.53,0.06,1.51,5.84,77.14,0.01,17.02,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.55,0.15,69.66,0.00,100.00,0.00,0.00,0.00,0.00,78.61,52.25,4.45 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.45,2.88,0.16,1.12,0.01,3.21,1.00,0.11,0.0000,0.0027,  4960,14.05,85.95,0.00,0.00,0.00,49,1172.32,406.70,2594.98,5.77,144.13,0.90,22.59,
2024-03-04,12:32:19.243,0.15,2.45,0.06,1.12,0.04,19.90,1.00,0.38,0.0000,0.0025, 18200,0.52,0.58,99,45,7950.09,3250.33,2599.03,4.89,122.30,0.31,7.65,0.03,1.62,0.02,1.23,0.01,2.41,1.00,0.39,0.0000,0.0015, 23640,0.50,0.01,97,45,1612.30,994.01,2599.03,3.24,81.10,0.06,1.55,5.61,76.96,0.01,17.43,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.29,0.14,70.01,0.00,100.00,0.00,0.00,0.00,0.00,78.71,52.24,4.46 ,4.38 ,0.00 ,0.00 ,3.00,3.00,0.43,2.79,0.15,1.12,0.01,3.12,1.00,0.11,0.0000,0.0028,  5120,13.76,86.24,0.00,0.00,0.00,49,1110.98,398.80,2599.03,5.57,139.29,0.85,21.37,
2024-03-04,12:32:20.242,0.16,2.40,0.07,1.12,0.05,20.44,1.00,0.37,0.0000,0.0025, 18120,0.52,0.57,99,46,8158.10,3395.71,2595.46,4.80,120.12,0.31,7.86,0.03,1.55,0.02,1.22,0.01,2.36,1.00,0.39,0.0000,0.0015, 23200,0.49,0.01,97,45,1598.95,1032.44,2595.46,3.10,77.44,0.06,1.54,5.86,76.63,0.00,17.50,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.17,0.14,70.06,0.00,100.00,0.00,0.00,0.00,0.00,78.58,52.21,4.45 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.45,2.81,0.16,1.12,0.01,3.20,1.00,0.11,0.0000,0.0028,  5240,14.20,85.80,0.00,0.00,0.00,49,1156.54,411.17,2595.46,5.63,140.64,0.89,22.28,
2024-03-04,12:32:21.243,0.16,2.48,0.06,1.12,0.05,20.44,1.00,0.37,0.0000,0.0025, 18040,0.52,0.57,99,45,8226.70,3311.04,2599.73,4.97,124.23,0.32,7.91,0.03,1.64,0.02,1.23,0.01,2.34,1.00,0.39,0.0000,0.0014, 23120,0.49,0.01,96,44,1626.36,993.10,2599.73,3.28,81.88,0.06,1.56,5.71,76.97,0.00,17.32,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.36,0.13,69.96,0.00,100.00,0.00,0.00,0.00,0.00,78.78,52.36,4.46 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.45,2.89,0.16,1.12,0.01,3.20,1.00,0.11,0.0000,0.0027,  4880,13.96,86.04,0.00,0.00,0.00,47,1169.76,404.63,2599.73,5.78,144.55,0.90,22.51,
2024-03-04,12:32:22.243,0.15,2.40,0.06,1.12,0.05,19.85,1.00,0.37,0.0000,0.0025, 19040,0.52,0.57,99,46,7963.38,3316.79,2597.62,4.80,120.05,0.31,7.66,0.03,1.52,0.02,1.22,0.01,2.25,1.00,0.39,0.0000,0.0014, 23360,0.49,0.01,96,46,1567.84,1028.26,2597.62,3.05,76.24,0.06,1.51,5.72,77.07,0.00,17.20,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.37,0.13,69.87,0.00,100.00,0.00,0.00,0.00,0.00,78.73,52.34,4.45 ,4.39 ,0.23 ,0.33 ,3.00,3.00,0.43,2.82,0.15,1.12,0.01,3.11,1.00,0.11,0.0000,0.0028,  5040,13.75,86.25,0.00,0.00,0.00,48,1124.73,398.68,2597.62,5.64,141.06,0.87,21.64,
2024-03-04,12:32:23.244,0.16,2.47,0.06,1.12,0.05,20.44,1.00,0.37,0.0000,0.0025, 18120,0.52,0.57,99,45,8209.64,3321.62,2597.81,4.94,123.58,0.32,7.90,0.03,1.58,0.02,1.22,0.01,2.34,0.99,0.40,0.0000,0.0015, 23360,0.50,0.01,96,45,1595.88,1010.80,2597.81,3.16,78.94,0.06,1.54,5.73,77.39,0.02,16.86,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.89,0.12,69.39,0.00,100.00,0.00,0.00,0.00,0.00,78.88,52.43,4.45 ,4.39 ,0.53 ,0.33 ,3.00,3.00,0.44,2.83,0.16,1.12,0.01,3.20,1.00,0.11,0.0000,0.0028,  4920,13.98,86.02,0.00,0.00,0.00,47,1147.54,404.95,2597.81,5.67,141.69,0.88,22.09,
2024-03-04,12:32:24.244,0.16,2.41,0.06,1.12,0.06,20.47,1.00,0.36,0.0000,0.0025, 17800,0.52,0.57,99,46,8125.77,3369.91,2597.75,4.82,120.56,0.31,7.82,0.03,1.55,0.02,1.22,0.01,2.31,1.00,0.40,0.0000,0.0014, 23680,0.49,0.01,97,45,1621.03,1046.24,2597.75,3.10,77.47,0.06,1.56,5.82,76.71,0.00,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.17,0.12,70.06,0.00,100.00,0.00,0.00,0.00,0.00,78.75,52.35,4.48 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.44,2.83,0.16,1.12,0.01,3.20,1.00,0.11,0.0000,0.0028,  5160,14.09,85.91,0.00,0.00,0.00,47,1154.27,408.27,2597.75,5.65,141.36,0.89,22.22,
2024-03-04,12:32:25.244,0.16,2.40,0.07,1.12,0.08,20.19,1.00,0.37,0.0000,0.0025, 18640,0.55,0.61,98,46,8209.78,3419.59,2597.80,4.80,120.04,0.32,7.90,0.03,1.48,0.02,1.20,0.06,2.72,0.98,0.51,0.0000,0.0016, 23760,0.62,0.05,93,45,1663.64,1124.56,2597.80,2.96,73.97,0.06,1.60,5.90,76.73,0.05,17.32,0.00,100.00,0.00,0.00,0.00,0.00,1.81,31.91,0.32,65.96,0.00,100.00,0.00,0.00,0.00,0.00,78.51,53.58,4.46 ,4.46 ,0.33 ,0.33 ,3.00,3.00,0.45,2.89,0.16,1.12,0.01,3.14,1.00,0.11,0.0000,0.0027,  5080,14.04,85.96,0.00,0.00,0.00,48,1174.74,406.91,2597.80,5.77,144.35,0.90,22.61,
2024-03-04,12:32:26.244,0.15,2.46,0.06,1.12,0.04,19.53,1.00,0.35,0.0000,0.0025, 19280,0.52,0.57,99,45,7814.75,3179.20,2597.60,4.92,122.90,0.30,7.52,0.03,1.64,0.02,1.22,0.01,2.32,0.99,0.57,0.0000,0.0014, 23680,0.52,0.01,97,44,1697.01,1037.37,2597.60,3.27,81.79,0.07,1.63,5.49,76.06,0.01,18.45,0.00,100.00,0.00,0.00,0.00,0.00,1.64,29.56,0.12,68.68,0.00,100.00,0.00,0.00,0.00,0.00,78.16,53.11,4.47 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.43,2.81,0.15,1.12,0.01,3.06,1.00,0.11,0.0000,0.0027,  5160,13.73,86.27,0.00,0.00,0.00,47,1119.15,397.69,2597.60,5.63,140.71,0.86,21.54,
2024-03-04,12:32:27.245,0.16,2.39,0.07,1.12,0.06,20.44,1.00,0.37,0.0000,0.0025, 18400,0.52,0.57,99,45,8177.87,3420.77,2597.73,4.78,119.53,0.31,7.87,0.03,1.53,0.02,1.22,0.01,2.36,0.99,0.39,0.0000,0.0015, 23920,0.51,0.01,96,44,1607.85,1053.88,2597.73,3.05,76.28,0.06,1.55,5.90,76.77,0.01,17.31,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.46,0.13,69.74,0.00,100.00,0.00,0.00,0.00,0.00,78.85,52.49,4.46 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.44,2.78,0.16,1.12,0.01,3.20,1.00,0.11,0.0000,0.0028,  5000,14.19,85.81,0.00,0.00,0.00,48,1141.75,411.19,2597.73,5.55,138.84,0.88,21.98,
2024-03-04,12:32:28.245,0.16,2.49,0.06,1.12,0.05,20.64,1.00,0.37,0.0000,0.0025, 19640,0.52,0.57,99,45,8243.98,3309.22,2597.71,4.98,124.56,0.32,7.93,0.03,1.63,0.02,1.22,0.02,2.41,0.99,0.40,0.0000,0.0015, 24400,0.50,0.01,97,44,1620.94,993.00,2597.71,3.26,81.62,0.06,1.56,5.71,77.11,0.01,17.17,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.59,0.13,69.72,0.00,100.00,0.00,0.00,0.00,0.00,78.90,52.49,4.47 ,4.39 ,0.21 ,0.33 ,3.00,3.00,0.45,2.88,0.16,1.12,0.01,3.23,1.00,0.11,0.0000,0.0028,  5800,14.00,86.00,0.00,0.00,0.00,47,1169.85,405.58,2597.71,5.77,144.22,0.90,22.52,
