System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core7 (Socket 0)-EXEC,Core7 (Socket 0)-IPC,Core7 (Socket 0)-FREQ,Core7 (Socket 0)-AFREQ,Core7 (Socket 0)-L3MISS,Core7 (Socket 0)-L2MISS,Core7 (Socket 0)-L3HIT,Core7 (Socket 0)-L2HIT,Core7 (Socket 0)-L3MPI,Core7 (Socket 0)-L2MPI,Core7 (Socket 0)-L3OCC,Core7 (Socket 0)-C0res%,Core7 (Socket 0)-C1res%,Core7 (Socket 0)-C3res%,Core7 (Socket 0)-C6res%,Core7 (Socket 0)-C7res%,Core7 (Socket 0)-TEMP,Core7 (Socket 0)-INST,Core7 (Socket 0)-ACYC,Core7 (Socket 0)-TIME(ticks),Core7 (Socket 0)-PhysIPC,Core7 (Socket 0)-PhysIPC%,Core7 (Socket 0)-INSTnom,Core7 (Socket 0)-INSTnom%,-
2024-02-27,21:42:16.032,0.16,2.42,0.06,1.12,0.07,17.01,1.00,0.39,0.0000,0.0021, 17240,0.61,0.56,99,46,8153.14,3371.69,2597.62,4.84,120.91,0.31,7.85,0.03,1.59,0.02,1.22,0.01,2.12,1.00,0.39,0.0000,0.0013, 24280,0.43,0.01,95,45,1654.44,1041.72,2597.62,3.18,79.41,0.06,1.59,5.82,76.81,0.01,17.37,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.52,0.14,69.69,0.00,100.00,0.00,0.00,0.00,0.00,78.15,52.30,4.54 ,4.39 ,0.03 ,0.10 ,3.00,3.00,0.44,2.79,0.16,1.12,0.00,1.81,1.00,0.15,0.0000,0.0016,   280,13.99,86.01,0.00,0.00,0.00,50,1132.28,405.29,2597.62,5.59,139.69,0.87,21.79,
2024-02-27,21:42:17.032,0.16,2.40,0.07,1.12,0.13,18.24,0.99,0.39,0.0000,0.0022, 18120,0.63,0.63,98,47,8201.73,3415.68,2597.40,4.80,120.06,0.32,7.89,0.03,1.48,0.02,1.20,0.07,2.68,0.97,0.45,0.0000,0.0016, 24280,0.55,0.04,91,46,1639.22,1105.29,2597.40,2.97,74.15,0.06,1.58,5.89,77.74,0.09,16.27,0.00,100.00,0.00,0.00,0.00,0.00,1.77,31.61,0.29,66.33,0.00,100.00,0.00,0.00,0.00,0.00,78.31,53.21,4.52 ,4.44 ,0.03 ,0.10 ,3.00,3.00,0.45,2.87,0.16,1.12,0.00,1.86,1.00,0.15,0.0000,0.0016,   160,13.95,86.05,0.00,0.00,0.00,50,1158.30,404.27,2597.40,5.73,143.26,0.89,22.29,
2024-02-27,21:42:18.033,0.15,2.40,0.06,1.12,0.05,19.70,1.00,0.38,0.0000,0.0025, 18360,0.57,0.63,99,46,7888.03,3289.27,2597.89,4.80,119.91,0.30,7.59,0.03,1.55,0.02,1.22,0.02,2.43,0.99,0.39,0.0000,0.0015, 23160,0.57,0.01,96,46,1611.67,1037.80,2597.89,3.11,77.65,0.06,1.55,5.68,76.60,0.01,17.72,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.19,0.13,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.34,52.30,4.52 ,4.42 ,0.03 ,0.10 ,3.00,3.00,0.42,2.74,0.15,1.12,0.00,2.04,1.00,0.14,0.0000,0.0019,   280,13.63,86.37,0.00,0.00,0.00,51,1083.81,394.96,2597.89,5.49,137.21,0.83,20.86,
2024-02-27,21:42:19.033,0.16,2.48,0.06,1.12,0.06,20.67,1.00,0.38,0.0000,0.0025, 18200,0.56,0.62,99,46,8197.36,3306.53,2597.26,4.96,123.96,0.32,7.89,0.03,1.58,0.02,1.22,0.02,2.39,0.99,0.39,0.0000,0.0015, 23040,0.55,0.01,96,45,1596.74,1010.83,2597.26,3.16,78.98,0.06,1.54,5.71,76.63,0.01,17.66,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.42,0.15,69.84,0.00,100.00,0.00,0.00,0.00,0.00,78.37,52.35,4.52 ,4.42 ,49373.25 ,98741.19 ,3.00,3.00,0.44,2.79,0.16,1.12,0.00,2.15,1.00,0.15,0.0000,0.0019,   160,14.01,85.99,0.00,0.00,0.00,51,1133.76,405.96,2597.26,5.59,139.64,0.87,21.83,
2024-02-27,21:42:20.033,0.16,2.40,0.06,1.12,0.05,20.34,1.00,0.38,0.0000,0.0025, 18360,0.55,0.61,99,46,8078.75,3362.51,2597.35,4.81,120.13,0.31,7.78,0.03,1.54,0.02,1.22,0.02,2.53,0.99,0.39,0.0000,0.0016, 23440,0.54,0.01,96,44,1605.09,1044.68,2597.35,3.07,76.82,0.06,1.54,5.80,76.53,0.01,17.66,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.28,0.15,69.92,0.00,100.00,0.00,0.00,0.00,0.00,78.39,52.29,4.51 ,4.41 ,0.00 ,0.03 ,3.00,3.00,0.43,2.74,0.16,1.12,0.00,2.11,1.00,0.15,0.0000,0.0019,   240,13.99,86.01,0.00,0.00,0.00,50,1112.31,405.24,2597.35,5.49,137.24,0.86,21.41,
2024-02-27,21:42:21.033,0.16,2.44,0.06,1.12,0.05,20.62,1.00,0.37,0.0000,0.0025, 18040,0.55,0.61,99,46,8097.58,3315.23,2597.20,4.89,122.13,0.31,7.79,0.03,1.36,0.02,1.19,0.01,2.38,1.00,0.40,0.0000,0.0014, 24160,0.54,0.01,96,45,1662.81,1227.02,2597.20,2.71,67.76,0.06,1.60,5.72,76.80,0.01,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.99,32.99,0.11,64.91,0.00,100.00,0.00,0.00,0.00,0.00,78.48,53.79,4.51 ,4.42 ,0.00 ,0.03 ,3.00,3.00,0.43,2.76,0.16,1.12,0.00,2.16,1.00,0.15,0.0000,0.0019,   200,13.99,86.01,0.00,0.00,0.00,50,1119.49,405.31,2597.20,5.52,138.10,0.86,21.55,
2024-02-27,21:42:22.033,0.15,2.43,0.06,1.12,0.06,20.18,1.00,0.38,0.0000,0.0025, 17880,0.55,0.60,99,46,7939.27,3269.33,2597.10,4.86,121.42,0.31,7.64,0.03,1.57,0.02,1.22,0.01,2.30,0.99,0.40,0.0000,0.0015, 24360,0.54,0.01,96,45,1567.61,1000.45,2597.10,3.13,78.35,0.06,1.51,5.64,77.01,0.01,17.34,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.72,0.12,69.58,0.00,100.00,0.00,0.00,0.00,0.00,78.53,52.45,4.51 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.42,2.75,0.15,1.12,0.00,2.10,1.00,0.15,0.0000,0.0019,   280,13.62,86.38,0.00,0.00,0.00,50,1086.10,394.60,2597.10,5.50,137.62,0.84,20.91,
2024-02-27,21:42:23.033,0.16,2.39,0.06,1.12,0.06,20.48,1.00,0.38,0.0000,0.0025, 17520,0.55,0.60,99,45,8052.67,3369.16,2597.32,4.78,119.51,0.31,7.75,0.03,1.56,0.02,1.22,0.02,2.42,0.99,0.43,0.0000,0.0015, 25000,0.54,0.01,96,45,1640.58,1054.20,2597.32,3.11,77.81,0.06,1.58,5.81,76.60,0.02,17.57,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.18,0.12,70.04,0.00,100.00,0.00,0.00,0.00,0.00,78.52,52.44,4.50 ,4.41 ,0.00 ,0.03 ,3.00,3.00,0.43,2.73,0.16,1.12,0.00,2.13,1.00,0.15,0.0000,0.0019,   360,14.00,86.00,0.00,0.00,0.00,49,1107.55,405.67,2597.32,5.46,136.51,0.85,21.32,
2024-02-27,21:42:24.033,0.16,2.48,0.06,1.12,0.04,20.94,1.00,0.37,0.0000,0.0026, 18400,0.54,0.60,99,45,8181.56,3305.65,2597.39,4.95,123.75,0.31,7.87,0.03,1.57,0.02,1.22,0.01,2.40,0.99,0.39,0.0000,0.0015, 24680,0.54,0.01,96,45,1597.74,1016.77,2597.39,3.14,78.57,0.06,1.54,5.71,76.59,0.00,17.70,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.26,0.13,70.01,0.00,100.00,0.00,0.00,0.00,0.00,78.50,52.46,4.50 ,4.40 ,0.00 ,0.03 ,3.00,3.00,0.43,2.78,0.16,1.12,0.00,2.20,1.00,0.15,0.0000,0.0020,   280,13.98,86.02,0.00,0.00,0.00,50,1124.93,404.97,2597.39,5.56,138.89,0.87,21.66,
2024-02-27,21:42:25.033,0.15,2.38,0.06,1.12,0.06,19.90,1.00,0.38,0.0000,0.0026, 18400,0.54,0.60,99,45,7803.17,3282.46,2597.49,4.75,118.86,0.30,7.51,0.03,1.55,0.02,1.22,0.01,2.41,1.00,0.40,0.0000,0.0015, 24720,0.54,0.01,96,44,1623.88,1050.58,2597.49,3.09,77.28,0.06,1.56,5.67,76.65,0.00,17.68,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.59,0.12,69.62,0.00,100.00,0.00,0.00,0.00,0.00,78.52,52.55,4.52 ,4.41 ,0.00 ,0.03 ,3.00,3.00,0.41,2.73,0.15,1.12,0.00,2.06,1.00,0.15,0.0000,0.0019,   160,13.62,86.38,0.00,0.00,0.00,49,1077.46,394.69,2597.49,5.46,136.49,0.83,20.74,
2024-02-27,21:42:26.035,0.16,2.47,0.06,1.12,0.05,20.84,1.00,0.37,0.0000,0.0026, 18240,0.54,0.60,99,45,8172.88,3314.13,2600.15,4.93,123.30,0.31,7.86,0.03,1.57,0.02,1.22,0.01,2.36,1.00,0.40,0.0000,0.0015, 24920,0.53,0.01,96,44,1585.16,1011.81,2600.15,3.13,78.33,0.06,1.52,5.71,76.76,0.00,17.53,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.44,0.11,69.85,0.00,100.00,0.00,0.00,0.00,0.00,78.62,52.57,4.50 ,4.42 ,0.00 ,0.03 ,3.00,3.00,0.43,2.78,0.16,1.12,0.00,2.18,1.00,0.15,0.0000,0.0019,   320,13.99,86.01,0.00,0.00,0.00,49,1127.16,405.76,2600.15,5.56,138.89,0.87,21.68,
2024-02-27,21:42:27.047,0.15,2.39,0.06,1.12,0.05,20.50,1.00,0.38,0.0000,0.0025, 20160,0.54,0.60,99,45,8048.67,3367.69,2597.41,4.78,119.50,0.31,7.74,0.03,1.54,0.02,1.22,0.01,2.45,0.99,0.40,0.0000,0.0015, 24360,0.53,0.01,96,44,1610.57,1043.31,2597.41,3.09,77.19,0.06,1.55,5.81,76.95,0.01,17.23,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.56,0.12,69.66,0.00,100.00,0.00,0.00,0.00,0.00,78.72,52.54,4.50 ,4.42 ,0.10 ,0.03 ,3.00,3.00,0.42,2.72,0.16,1.12,0.00,2.14,1.00,0.15,0.0000,0.0019,   240,14.00,86.00,0.00,0.00,0.00,49,1103.45,405.49,2597.41,5.44,136.06,0.85,21.24,
2024-02-27,21:42:28.035,0.16,2.38,0.07,1.12,0.10,20.66,1.00,0.37,0.0000,0.0025, 18040,0.57,0.64,97,45,8122.54,3415.60,2597.20,4.76,118.90,0.31,7.82,0.03,1.54,0.02,1.21,0.08,2.84,0.97,0.43,0.0000,0.0017, 23400,0.63,0.04,93,44,1670.65,1085.42,2597.20,3.08,76.96,0.06,1.61,5.90,77.49,0.09,16.52,0.00,100.00,0.00,0.00,0.00,0.00,1.73,31.62,0.27,66.38,0.00,100.00,0.00,0.00,0.00,0.00,78.69,53.31,4.51 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.44,2.77,0.16,1.12,0.00,2.11,1.00,0.14,0.0000,0.0019,   240,14.11,85.89,0.00,0.00,0.00,49,1133.20,408.68,2597.20,5.55,138.64,0.87,21.82,
2024-02-27,21:42:29.035,0.15,2.43,0.06,1.12,0.04,20.24,1.00,0.38,0.0000,0.0026, 17960,0.53,0.60,99,44,7868.48,3237.80,2597.37,4.86,121.51,0.30,7.57,0.03,1.56,0.02,1.22,0.02,2.37,0.99,0.39,0.0000,0.0015, 23480,0.56,0.01,96,44,1569.71,1004.33,2597.37,3.13,78.15,0.06,1.51,5.59,76.78,0.00,17.64,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.28,0.11,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.72,52.57,4.49 ,4.41 ,0.00 ,0.00 ,3.00,3.00,0.41,2.74,0.15,1.12,0.00,2.13,1.00,0.15,0.0000,0.0020,   280,13.50,86.50,0.00,0.00,0.00,49,1071.58,391.05,2597.37,5.48,137.01,0.83,20.63,
2024-02-27,21:42:30.035,0.16,2.41,0.06,1.12,0.05,20.73,1.00,0.37,0.0000,0.0026, 19280,0.52,0.59,99,44,8100.34,3361.12,2597.33,4.82,120.50,0.31,7.80,0.03,1.58,0.02,1.22,0.01,2.40,0.99,0.40,0.0000,0.0015, 23680,0.55,0.01,96,44,1632.22,1036.25,2597.33,3.15,78.76,0.06,1.57,5.80,76.53,0.00,17.67,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.22,0.12,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.73,52.58,4.48 ,4.41 ,0.00 ,0.03 ,3.00,3.00,0.43,2.74,0.16,1.12,0.00,2.17,1.00,0.15,0.0000,0.0020,   200,14.02,85.98,0.00,0.00,0.00,49,1112.06,406.27,2597.33,5.47,136.86,0.86,21.41,
2024-02-27,21:42:31.034,0.16,2.47,0.06,1.12,0.05,21.13,1.00,0.37,0.0000,0.0026, 17600,0.53,0.59,99,44,8219.74,3333.99,2595.38,4.93,123.27,0.32,7.92,0.03,1.59,0.02,1.22,0.01,2.42,0.99,0.39,0.0000,0.0015, 24440,0.54,0.01,96,43,1587.95,997.71,2595.38,3.18,79.58,0.06,1.53,5.76,77.02,0.01,17.22,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.49,0.14,69.79,0.00,100.00,0.00,0.00,0.00,0.00,78.81,52.57,4.48 ,4.42 ,0.00 ,0.03 ,3.00,3.00,0.43,2.78,0.16,1.12,0.00,2.22,1.00,0.15,0.0000,0.0020,   280,13.99,86.01,0.00,0.00,0.00,49,1125.53,404.84,2595.38,5.56,139.01,0.87,21.69,
2024-02-27,21:42:32.034,0.15,2.41,0.06,1.12,0.04,20.23,1.00,0.37,0.0000,0.0026, 18600,0.52,0.59,99,45,7866.27,3260.91,2594.54,4.82,120.61,0.30,7.58,0.03,1.57,0.02,1.22,0.02,2.46,0.99,0.39,0.0000,0.0015, 25120,0.54,0.01,96,43,1626.17,1037.62,2594.54,3.13,78.36,0.06,1.57,5.63,77.07,0.00,17.29,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.32,0.12,69.92,0.00,100.00,0.00,0.00,0.00,0.00,78.87,52.58,4.48 ,4.40 ,0.00 ,0.03 ,3.00,3.00,0.42,2.75,0.15,1.12,0.00,2.13,1.00,0.15,0.0000,0.0020,   320,13.54,86.46,0.00,0.00,0.00,48,1078.11,391.95,2594.54,5.50,137.53,0.83,20.77,
