System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core4 (Socket 0)-EXEC,Core4 (Socket 0)-IPC,Core4 (Socket 0)-FREQ,Core4 (Socket 0)-AFREQ,Core4 (Socket 0)-L3MISS,Core4 (Socket 0)-L2MISS,Core4 (Socket 0)-L3HIT,Core4 (Socket 0)-L2HIT,Core4 (Socket 0)-L3MPI,Core4 (Socket 0)-L2MPI,Core4 (Socket 0)-L3OCC,Core4 (Socket 0)-C0res%,Core4 (Socket 0)-C1res%,Core4 (Socket 0)-C3res%,Core4 (Socket 0)-C6res%,Core4 (Socket 0)-C7res%,Core4 (Socket 0)-TEMP,Core4 (Socket 0)-INST,Core4 (Socket 0)-ACYC,Core4 (Socket 0)-TIME(ticks),Core4 (Socket 0)-PhysIPC,Core4 (Socket 0)-PhysIPC%,Core4 (Socket 0)-INSTnom,Core4 (Socket 0)-INSTnom%,-
2024-02-13,13:12:34.276,0.21,2.53,0.08,1.12,0.09,24.63,1.00,0.22,0.0000,0.0023, 18720,0.58,0.55,99,46,10682.53,4216.95,2597.86,5.07,126.66,0.41,10.28,0.04,1.57,0.03,1.22,0.02,2.88,0.99,0.40,0.0000,0.0013, 23560,0.45,0.01,97,39,2293.68,1462.81,2597.86,3.14,78.40,0.09,2.21,7.28,66.44,0.01,26.27,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.67,0.13,69.89,0.00,100.00,0.00,0.00,0.00,0.00,73.42,53.04,4.50 ,4.40 ,0.00 ,0.03 ,3.00,3.00,0.64,2.86,0.22,1.12,0.00,3.10,1.00,0.12,0.0000,0.0019,  1080,19.97,80.03,0.00,0.00,0.00,48,1656.97,578.73,2597.86,5.73,143.15,1.28,31.89,
2024-02-13,13:12:35.276,0.21,2.55,0.08,1.12,0.08,24.77,1.00,0.21,0.0000,0.0023, 19320,0.57,0.55,99,46,10689.65,4195.53,2597.70,5.10,127.39,0.41,10.29,0.04,1.58,0.03,1.22,0.02,2.96,0.99,0.39,0.0000,0.0013, 24040,0.44,0.01,97,38,2283.85,1448.70,2597.70,3.15,78.82,0.09,2.20,7.24,66.55,0.06,26.15,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.91,0.14,69.66,0.00,100.00,0.00,0.00,0.00,0.00,73.47,53.06,4.52 ,4.40 ,0.00 ,0.03 ,3.00,3.00,0.64,2.86,0.22,1.12,0.00,3.12,1.00,0.12,0.0000,0.0019,   800,19.92,80.08,0.00,0.00,0.00,48,1652.80,577.15,2597.70,5.73,143.19,1.27,31.81,
2024-02-13,13:12:36.277,0.21,2.54,0.08,1.12,0.08,24.67,1.00,0.21,0.0000,0.0023, 18480,0.58,0.55,99,45,10658.75,4204.00,2597.66,5.07,126.77,0.41,10.26,0.04,1.57,0.03,1.22,0.01,2.93,1.00,0.39,0.0000,0.0013, 23640,0.42,0.01,97,38,2304.61,1463.69,2597.66,3.15,78.73,0.09,2.22,7.25,66.21,0.01,26.52,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.51,0.11,70.07,0.00,100.00,0.00,0.00,0.00,0.00,73.39,53.05,4.50 ,4.39 ,0.13 ,0.03 ,3.00,3.00,0.63,2.85,0.22,1.12,0.00,3.11,1.00,0.12,0.0000,0.0019,   880,19.97,80.03,0.00,0.00,0.00,47,1645.85,578.49,2597.66,5.69,142.25,1.27,31.68,
2024-02-13,13:12:37.277,0.22,2.68,0.08,1.12,0.09,20.22,1.00,0.21,0.0000,0.0018, 19240,0.54,0.45,99,46,11272.66,4206.95,2597.58,5.36,133.98,0.43,10.85,0.05,1.60,0.03,1.22,0.01,2.44,1.00,0.38,0.0000,0.0010, 24120,0.30,0.01,96,38,2343.03,1465.73,2597.58,3.20,79.93,0.09,2.26,7.26,66.16,0.01,26.57,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.45,0.14,70.09,0.00,100.00,0.00,0.00,0.00,0.00,73.65,53.09,4.43 ,4.37 ,0.00 ,0.03 ,3.00,3.00,0.67,3.01,0.22,1.12,0.00,2.59,1.00,0.12,0.0000,0.0015,   880,20.00,80.00,0.00,0.00,0.00,47,1742.82,579.51,2597.58,6.01,150.37,1.34,33.55,
2024-02-13,13:12:38.277,0.22,2.71,0.08,1.12,0.11,18.90,0.99,0.21,0.0000,0.0017, 19160,0.54,0.43,99,45,11420.27,4217.00,2597.38,5.42,135.41,0.44,10.99,0.05,1.60,0.03,1.22,0.01,2.37,1.00,0.38,0.0000,0.0010, 24040,0.27,0.01,95,38,2345.25,1461.46,2597.38,3.21,80.24,0.09,2.26,7.28,66.12,0.00,26.60,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.42,0.14,70.13,0.00,100.00,0.00,0.00,0.00,0.00,73.71,53.05,4.42 ,4.35 ,0.13 ,0.03 ,3.00,3.00,0.68,3.06,0.22,1.12,0.00,2.43,1.00,0.13,0.0000,0.0014,   840,20.05,79.95,0.00,0.00,0.00,47,1778.46,580.99,2597.38,6.12,153.05,1.37,34.24,
2024-02-13,13:12:39.277,0.21,2.31,0.09,1.11,0.23,17.26,0.99,0.23,0.0000,0.0016, 20320,0.63,0.51,96,46,10905.22,4729.76,2597.45,4.61,115.28,0.42,10.50,0.04,1.21,0.04,1.18,0.10,2.93,0.97,0.41,0.0000,0.0013, 24000,0.34,0.03,89,39,2242.16,1857.46,2597.45,2.41,60.36,0.09,2.16,8.17,70.24,0.08,21.51,0.00,100.00,0.00,0.00,0.00,0.00,3.02,33.53,0.25,63.20,0.00,100.00,0.00,0.00,0.00,0.00,74.54,54.50,4.48 ,4.39 ,0.00 ,0.03 ,3.00,3.00,0.68,3.07,0.22,1.11,0.00,2.11,1.00,0.13,0.0000,0.0012,   920,19.91,80.09,0.00,0.00,0.00,46,1768.08,575.06,2597.45,6.15,153.73,1.36,34.03,
2024-02-13,13:12:40.277,0.22,2.75,0.08,1.11,0.09,18.84,1.00,0.21,0.0000,0.0016, 20760,0.54,0.43,99,45,11439.46,4154.44,2597.94,5.51,137.68,0.44,11.01,0.04,1.61,0.03,1.22,0.02,2.29,0.99,0.39,0.0000,0.0010, 22840,0.30,0.01,96,37,2331.13,1447.92,2597.94,3.22,80.50,0.09,2.24,7.17,66.75,0.03,26.04,0.00,100.00,0.00,0.00,0.00,0.00,2.29,28.11,0.16,69.44,0.00,100.00,0.00,0.00,0.00,0.00,73.87,53.08,4.43 ,4.36 ,0.00 ,95343.94 ,3.00,3.00,0.68,3.11,0.22,1.11,0.00,2.43,1.00,0.12,0.0000,0.0014,   920,19.80,80.20,0.00,0.00,0.00,47,1778.74,571.90,2597.94,6.22,155.51,1.37,34.23,
2024-02-13,13:12:41.278,0.22,2.77,0.08,1.12,0.09,18.92,1.00,0.21,0.0000,0.0016, 19400,0.53,0.43,99,46,11483.99,4148.61,2597.78,5.54,138.41,0.44,11.05,0.05,1.66,0.03,1.22,0.01,2.30,1.00,0.38,0.0000,0.0010, 23040,0.28,0.01,96,37,2348.02,1417.13,2597.78,3.31,82.84,0.09,2.26,7.16,66.21,0.02,26.61,0.00,100.00,0.00,0.00,0.00,0.00,2.24,27.48,0.14,70.14,0.00,100.00,0.00,0.00,0.00,0.00,73.93,53.05,4.41 ,4.35 ,0.33 ,0.00 ,3.00,3.00,0.69,3.11,0.22,1.12,0.00,2.44,1.00,0.12,0.0000,0.0014,   960,19.75,80.25,0.00,0.00,0.00,46,1781.07,572.40,2597.78,6.22,155.58,1.37,34.28,
2024-02-13,13:12:42.277,0.22,2.76,0.08,1.12,0.09,18.86,1.00,0.21,0.0000,0.0016, 20160,0.53,0.43,99,45,11436.88,4145.21,2595.27,5.52,137.95,0.44,11.02,0.05,1.67,0.03,1.22,0.01,2.28,1.00,0.39,0.0000,0.0010, 22800,0.28,0.01,95,37,2346.19,1407.43,2595.27,3.33,83.35,0.09,2.26,7.16,66.17,0.01,26.65,0.00,100.00,0.00,0.00,0.00,0.00,2.22,27.49,0.14,70.16,0.00,100.00,0.00,0.00,0.00,0.00,73.77,53.03,4.42 ,4.36 ,0.33 ,0.00 ,3.00,3.00,0.69,3.12,0.22,1.12,0.00,2.43,1.00,0.13,0.0000,0.0014,   880,19.79,80.21,0.00,0.00,0.00,46,1786.41,572.88,2595.27,6.24,155.92,1.38,34.42,
2024-02-13,13:12:43.277,0.22,2.77,0.08,1.12,0.08,18.92,1.00,0.21,0.0000,0.0016, 19800,0.53,0.43,99,45,11484.84,4146.85,2597.45,5.54,138.48,0.44,11.05,0.05,1.63,0.03,1.22,0.01,2.32,1.00,0.39,0.0000,0.0010, 22920,0.27,0.01,96,37,2339.40,1434.20,2597.45,3.26,81.56,0.09,2.25,7.16,66.29,0.02,26.53,0.00,100.00,0.00,0.00,0.00,0.00,2.27,28.13,0.14,69.46,0.00,100.00,0.00,0.00,0.00,0.00,73.92,53.28,4.42 ,4.36 ,0.33 ,0.00 ,3.00,3.00,0.69,3.11,0.22,1.12,0.00,2.44,1.00,0.12,0.0000,0.0014,   640,19.76,80.24,0.00,0.00,0.00,46,1780.22,572.58,2597.45,6.22,155.46,1.37,34.27,
2024-02-13,13:12:44.277,0.22,2.77,0.08,1.12,0.09,18.90,1.00,0.21,0.0000,0.0016, 20720,0.53,0.43,99,45,11469.37,4148.00,2597.48,5.53,138.25,0.44,11.04,0.05,1.66,0.03,1.22,0.01,2.29,1.00,0.38,0.0000,0.0010, 23200,0.27,0.01,95,37,2337.83,1405.10,2597.48,3.33,83.19,0.09,2.25,7.16,66.22,0.02,26.61,0.00,100.00,0.00,0.00,0.00,0.00,2.21,27.60,0.12,70.07,0.00,100.00,0.00,0.00,0.00,0.00,73.93,53.10,4.42 ,4.36 ,0.33 ,0.00 ,3.00,3.00,0.69,3.11,0.22,1.12,0.00,2.43,1.00,0.13,0.0000,0.0014,   600,19.75,80.25,0.00,0.00,0.00,46,1779.69,572.25,2597.48,6.22,155.50,1.37,34.26,
2024-02-13,13:12:45.278,0.22,2.76,0.08,1.12,0.08,18.91,1.00,0.21,0.0000,0.0017, 20720,0.53,0.43,99,45,11453.90,4142.88,2597.33,5.53,138.24,0.44,11.02,0.04,1.65,0.03,1.22,0.02,2.39,0.99,0.38,0.0000,0.0010, 24280,0.27,0.01,96,38,2318.00,1404.45,2597.33,3.30,82.52,0.09,2.23,7.15,66.42,0.01,26.42,0.00,100.00,0.00,0.00,0.00,0.00,2.21,27.75,0.12,69.91,0.00,100.00,0.00,0.00,0.00,0.00,73.97,53.09,4.41 ,4.35 ,0.33 ,0.00 ,3.00,3.00,0.68,3.10,0.22,1.12,0.00,2.44,1.00,0.13,0.0000,0.0014,   640,19.74,80.26,0.00,0.00,0.00,45,1775.59,571.93,2597.33,6.21,155.23,1.37,34.18,
2024-02-13,13:12:46.278,0.22,2.74,0.08,1.12,0.10,18.77,0.99,0.21,0.0000,0.0016, 20800,0.54,0.43,99,45,11418.45,4171.72,2597.38,5.47,136.86,0.44,10.99,0.04,1.63,0.03,1.22,0.01,2.40,0.99,0.38,0.0000,0.0010, 24440,0.28,0.01,95,38,2325.99,1427.79,2597.38,3.26,81.45,0.09,2.24,7.20,66.51,0.03,26.26,0.00,100.00,0.00,0.00,0.00,0.00,2.26,27.95,0.19,69.61,0.00,100.00,0.00,0.00,0.00,0.00,73.99,53.14,4.41 ,4.36 ,0.33 ,0.20 ,3.00,3.00,0.69,3.11,0.22,1.12,0.00,2.41,1.00,0.12,0.0000,0.0014,  1080,19.75,80.25,0.00,0.00,0.00,46,1781.53,572.11,2597.38,6.23,155.70,1.37,34.29,
2024-02-13,13:12:47.278,0.22,2.63,0.08,1.12,0.11,18.44,0.99,0.21,0.0000,0.0016, 20520,0.55,0.44,99,45,11285.25,4291.80,2597.83,5.26,131.47,0.43,10.86,0.04,1.65,0.03,1.22,0.01,2.40,1.00,0.38,0.0000,0.0010, 24680,0.27,0.01,96,37,2333.92,1412.41,2597.83,3.30,82.62,0.09,2.25,7.41,66.84,0.01,25.74,0.00,100.00,0.00,0.00,0.00,0.00,2.22,27.55,0.15,70.08,0.00,100.00,0.00,0.00,0.00,0.00,74.03,53.11,4.41 ,4.35 ,0.33 ,0.00 ,3.00,3.00,0.69,3.12,0.22,1.12,0.00,2.37,1.00,0.13,0.0000,0.0013,   840,19.73,80.27,0.00,0.00,0.00,46,1784.69,571.75,2597.83,6.24,156.07,1.37,34.35,
2024-02-13,13:12:48.278,0.22,2.76,0.08,1.12,0.08,18.91,1.00,0.21,0.0000,0.0016, 20480,0.53,0.43,99,45,11465.04,4150.71,2598.46,5.52,138.11,0.44,11.03,0.04,1.66,0.03,1.22,0.01,2.36,1.00,0.38,0.0000,0.0010, 24720,0.28,0.01,95,38,2324.51,1402.14,2598.46,3.32,82.89,0.09,2.24,7.16,66.20,0.01,26.63,0.00,100.00,0.00,0.00,0.00,0.00,2.21,27.55,0.12,70.13,0.00,100.00,0.00,0.00,0.00,0.00,74.04,53.12,4.42 ,4.36 ,0.33 ,0.00 ,3.00,3.00,0.69,3.12,0.22,1.12,0.00,2.43,1.00,0.12,0.0000,0.0014,  1080,19.72,80.28,0.00,0.00,0.00,45,1780.76,571.43,2598.46,6.23,155.82,1.37,34.27,
2024-02-13,13:12:49.279,0.21,2.25,0.09,1.12,0.24,17.15,0.99,0.24,0.0000,0.0016, 20000,0.63,0.51,96,45,10729.12,4770.25,2597.14,4.50,112.46,0.41,10.33,0.04,1.25,0.03,1.19,0.07,2.65,0.97,0.39,0.0000,0.0012, 23120,0.32,0.03,89,38,2207.77,1765.00,2597.14,2.50,62.54,0.08,2.12,8.23,69.50,0.03,22.24,0.00,100.00,0.00,0.00,0.00,0.00,2.86,33.48,0.23,63.43,0.00,100.00,0.00,0.00,0.00,0.00,74.60,54.74,4.49 ,4.39 ,0.00 ,0.00 ,3.00,3.00,0.65,2.98,0.22,1.12,0.00,2.07,1.00,0.13,0.0000,0.0012,   920,19.68,80.32,0.00,0.00,0.00,45,1696.53,570.18,2597.14,5.95,148.77,1.31,32.66,
2024-02-13,13:12:50.279,0.22,2.76,0.08,1.12,0.09,18.82,1.00,0.21,0.0000,0.0016, 21120,0.53,0.44,99,45,11458.14,4148.08,2598.00,5.52,138.11,0.44,11.03,0.04,1.65,0.03,1.22,0.03,2.31,0.99,0.38,0.0000,0.0010, 22880,0.30,0.01,96,37,2322.53,1406.86,2598.00,3.30,82.54,0.09,2.23,7.16,66.23,0.01,26.60,0.00,100.00,0.00,0.00,0.00,0.00,2.22,27.72,0.13,69.94,0.00,100.00,0.00,0.00,0.00,0.00,74.08,53.15,4.42 ,4.36 ,0.33 ,0.00 ,3.00,3.00,0.69,3.12,0.22,1.12,0.00,2.43,1.00,0.13,0.0000,0.0014,  1000,19.71,80.29,0.00,0.00,0.00,45,1780.19,571.23,2598.00,6.23,155.82,1.37,34.26,
