System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),
2024-03-05,12:55:29.254,0.15,2.28,0.06,1.12,0.06,26.74,1.00,0.35,0.0000,0.0035, 15120,0.45,0.69,99,47,7589.14,3334.49,2597.41,4.55,113.80,0.29,7.30,0.03,1.51,0.02,1.22,0.01,3.01,1.00,0.38,0.0000,0.0019, 23560,0.74,0.01,98,47,1554.63,1027.96,2597.41,3.02,75.62,0.06,1.50,5.75,76.95,0.01,17.28,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.50,0.11,69.76,0.00,100.00,0.00,0.00,0.00,0.00,78.46,52.00,4.51 ,4.46 ,0.13 ,0.33 ,3.00,3.00,0.24,1.58,0.15,1.12,0.01,3.84,1.00,0.19,0.0000,0.0060,  2080,13.89,86.11,0.00,0.00,0.00,52,634.45,402.29,2597.41,3.15,78.85,0.49,12.21,
2024-03-05,12:55:30.254,0.15,2.28,0.06,1.12,0.09,25.88,1.00,0.36,0.0000,0.0034, 15400,0.48,0.73,98,47,7591.77,3323.12,2597.49,4.57,114.23,0.29,7.31,0.03,1.45,0.02,1.20,0.14,3.75,0.96,0.41,0.0001,0.0024, 23840,0.83,0.05,95,47,1561.25,1075.94,2597.49,2.90,72.55,0.06,1.50,5.73,78.02,0.14,16.11,0.00,100.00,0.00,0.00,0.00,0.00,1.72,31.34,0.25,66.69,0.00,100.00,0.00,0.00,0.00,0.00,78.66,52.84,4.52 ,4.50 ,0.00 ,0.33 ,3.00,3.00,0.24,1.58,0.15,1.12,0.01,3.72,1.00,0.19,0.0000,0.0059,  2360,13.65,86.35,0.00,0.00,0.00,51,626.96,395.56,2597.49,3.17,79.25,0.48,12.07,
2024-03-05,12:55:31.254,0.14,2.30,0.06,1.12,0.04,27.13,1.00,0.30,0.0000,0.0037, 16080,0.45,0.72,99,46,7398.84,3219.63,2597.72,4.60,114.90,0.28,7.12,0.04,1.52,0.02,1.19,0.03,3.05,0.99,0.69,0.0000,0.0016, 22960,0.79,0.01,97,47,1882.47,1239.75,2597.72,3.04,75.92,0.07,1.81,5.56,73.46,0.00,20.99,0.00,100.00,0.00,0.00,0.00,0.00,2.00,31.77,0.12,66.11,0.00,100.00,0.00,0.00,0.00,0.00,76.54,54.22,4.51 ,4.47 ,0.33 ,0.33 ,3.00,3.00,0.25,1.57,0.16,1.12,0.01,3.88,1.00,0.19,0.0000,0.0060,  2440,14.09,85.91,0.00,0.00,0.00,51,642.51,408.20,2597.72,3.15,78.70,0.49,12.37,
2024-03-05,12:55:32.254,0.15,2.37,0.06,1.12,0.03,27.82,1.00,0.34,0.0000,0.0036, 15800,0.43,0.68,99,46,7757.15,3273.21,2598.08,4.74,118.49,0.30,7.47,0.03,1.53,0.02,1.21,0.01,3.02,1.00,0.39,0.0000,0.0019, 22760,0.75,0.01,98,46,1599.11,1044.76,2598.08,3.06,76.53,0.06,1.54,5.65,76.81,0.01,17.52,0.00,100.00,0.00,0.00,0.00,0.00,1.66,30.40,0.11,67.83,0.00,100.00,0.00,0.00,0.00,0.00,78.56,52.65,4.49 ,4.45 ,0.00 ,0.33 ,3.00,3.00,0.25,1.62,0.16,1.12,0.00,3.95,1.00,0.19,0.0000,0.0060,  2360,14.04,85.96,0.00,0.00,0.00,52,658.65,406.82,2598.08,3.24,80.95,0.51,12.68,
2024-03-05,12:55:33.255,0.14,2.26,0.06,1.12,0.06,26.49,1.00,0.32,0.0000,0.0036, 16040,0.44,0.69,99,47,7296.12,3233.57,2597.52,4.51,112.82,0.28,7.02,0.03,1.37,0.02,1.19,0.03,3.17,0.99,0.58,0.0000,0.0019, 22960,0.74,0.01,97,46,1702.87,1238.94,2597.52,2.75,68.72,0.07,1.64,5.58,74.92,0.01,19.49,0.00,100.00,0.00,0.00,0.00,0.00,2.01,32.21,0.12,65.66,0.00,100.00,0.00,0.00,0.00,0.00,77.44,53.93,4.50 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.24,1.58,0.15,1.12,0.01,3.76,1.00,0.19,0.0000,0.0060,  2320,13.75,86.25,0.00,0.00,0.00,51,631.02,398.26,2597.52,3.17,79.22,0.49,12.15,
2024-03-05,12:55:34.255,0.15,2.26,0.07,1.12,0.04,27.47,1.00,0.35,0.0000,0.0036, 16640,0.43,0.68,99,46,7632.89,3382.68,2597.33,4.51,112.82,0.29,7.35,0.03,1.58,0.02,1.22,0.01,3.00,1.00,0.39,0.0000,0.0019, 22640,0.74,0.01,98,46,1559.34,984.23,2597.33,3.17,79.22,0.06,1.50,5.84,76.75,0.01,17.41,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.47,0.11,69.87,0.00,100.00,0.00,0.00,0.00,0.00,78.65,52.06,4.50 ,4.46 ,0.00 ,0.33 ,3.00,3.00,0.25,1.60,0.16,1.12,0.01,3.89,1.00,0.19,0.0000,0.0060,  2480,14.06,85.94,0.00,0.00,0.00,51,650.89,407.45,2597.33,3.19,79.87,0.50,12.53,
2024-03-05,12:55:35.255,0.15,2.31,0.06,1.12,0.05,27.59,1.00,0.32,0.0000,0.0037, 16440,0.43,0.68,99,46,7539.60,3261.51,2597.32,4.62,115.58,0.29,7.26,0.03,1.54,0.02,1.20,0.02,3.02,0.99,0.59,0.0000,0.0017, 22840,0.72,0.01,98,45,1745.71,1132.42,2597.32,3.08,77.08,0.07,1.68,5.63,75.17,0.01,19.19,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.09,0.12,67.98,0.00,100.00,0.00,0.00,0.00,0.00,77.60,53.24,4.47 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.25,1.61,0.16,1.12,0.00,3.91,1.00,0.19,0.0000,0.0060,  2440,14.06,85.94,0.00,0.00,0.00,52,655.65,407.40,2597.32,3.22,80.47,0.50,12.62,
2024-03-05,12:55:36.255,0.15,2.24,0.07,1.12,0.04,27.49,1.00,0.35,0.0000,0.0036, 16800,0.43,0.67,99,46,7623.52,3405.84,2597.62,4.48,111.92,0.29,7.34,0.03,1.45,0.02,1.21,0.02,3.03,0.99,0.38,0.0000,0.0019, 24200,0.74,0.01,98,45,1563.94,1079.58,2597.62,2.90,72.43,0.06,1.51,5.88,76.98,0.02,17.13,0.00,100.00,0.00,0.00,0.00,0.00,1.72,28.77,0.11,69.40,0.00,100.00,0.00,0.00,0.00,0.00,78.71,52.15,4.49 ,4.46 ,0.28 ,0.17 ,3.00,3.00,0.25,1.59,0.16,1.12,0.01,3.89,1.00,0.19,0.0000,0.0060,  2520,14.14,85.86,0.00,0.00,0.00,52,650.79,409.68,2597.62,3.18,79.43,0.50,12.53,
2024-03-05,12:55:37.255,0.14,2.35,0.06,1.12,0.04,27.06,1.00,0.32,0.0000,0.0037, 16520,0.43,0.68,99,46,7382.49,3140.14,2597.40,4.70,117.55,0.28,7.11,0.03,1.63,0.02,1.21,0.01,2.96,1.00,0.59,0.0000,0.0018, 23840,0.74,0.01,98,46,1683.01,1035.62,2597.40,3.25,81.26,0.06,1.62,5.42,75.22,0.01,19.34,0.00,100.00,0.00,0.00,0.00,0.00,1.64,30.02,0.10,68.23,0.00,100.00,0.00,0.00,0.00,0.00,77.62,53.13,4.52 ,4.44 ,0.23 ,0.33 ,3.00,3.00,0.25,1.63,0.15,1.12,0.00,3.83,1.00,0.19,0.0000,0.0060,  2520,13.63,86.37,0.00,0.00,0.00,50,643.56,394.82,2597.40,3.26,81.50,0.50,12.39,
2024-03-05,12:55:38.255,0.15,2.26,0.07,1.12,0.05,27.54,1.00,0.34,0.0000,0.0036, 16600,0.43,0.68,99,45,7648.14,3383.05,2597.09,4.52,113.04,0.29,7.36,0.03,1.44,0.02,1.21,0.01,2.91,1.00,0.39,0.0000,0.0018, 23960,0.72,0.01,98,46,1580.47,1095.23,2597.09,2.89,72.15,0.06,1.52,5.84,76.65,0.02,17.49,0.00,100.00,0.00,0.00,0.00,0.00,1.74,28.36,0.12,69.78,0.00,100.00,0.00,0.00,0.00,0.00,78.72,52.21,4.49 ,4.44 ,336680.27 ,384973.03 ,3.00,3.00,0.25,1.61,0.16,1.12,0.01,3.89,1.00,0.19,0.0000,0.0059,  2720,14.07,85.93,0.00,0.00,0.00,51,654.33,407.50,2597.09,3.21,80.29,0.50,12.60,
2024-03-05,12:55:39.255,0.14,2.29,0.06,1.12,0.08,27.32,1.00,0.30,0.0000,0.0036, 16800,0.45,0.69,99,46,7486.54,3269.25,2597.32,4.58,114.50,0.29,7.21,0.03,1.68,0.02,1.21,0.01,3.05,1.00,0.63,0.0000,0.0017, 24360,0.71,0.01,98,45,1800.14,1068.83,2597.32,3.37,84.21,0.07,1.73,5.64,74.75,0.01,19.60,0.00,100.00,0.00,0.00,0.00,0.00,1.70,30.79,0.11,67.40,0.00,100.00,0.00,0.00,0.00,0.00,77.17,53.66,4.49 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.25,1.60,0.16,1.12,0.01,3.87,1.00,0.19,0.0000,0.0059,  2880,14.06,85.94,0.00,0.00,0.00,51,651.04,407.29,2597.32,3.20,79.92,0.50,12.53,
2024-03-05,12:55:40.255,0.13,2.28,0.06,1.12,0.06,27.17,1.00,0.26,0.0000,0.0039, 17160,0.41,0.67,99,46,7000.68,3073.17,2597.16,4.56,113.90,0.27,6.74,0.04,1.54,0.03,1.18,0.02,3.00,0.99,0.76,0.0000,0.0015, 23680,0.71,0.01,98,44,2008.73,1301.90,2597.16,3.09,77.15,0.08,1.93,5.30,71.73,0.01,22.95,0.00,100.00,0.00,0.00,0.00,0.00,2.12,33.78,0.13,63.97,0.00,100.00,0.00,0.00,0.00,0.00,75.51,55.54,4.50 ,4.44 ,0.03 ,0.10 ,3.00,3.00,0.25,1.61,0.15,1.12,0.01,3.83,1.00,0.19,0.0000,0.0059,  2800,13.83,86.17,0.00,0.00,0.00,51,646.85,400.66,2597.16,3.23,80.72,0.50,12.45,
2024-03-05,12:55:41.256,0.14,2.28,0.06,1.12,0.10,27.05,1.00,0.32,0.0000,0.0036, 17360,0.44,0.72,98,46,7495.23,3287.70,2597.09,4.56,113.99,0.29,7.22,0.03,1.54,0.02,1.19,0.08,3.43,0.98,0.61,0.0000,0.0020, 23000,0.85,0.04,96,45,1758.76,1143.78,2597.09,3.08,76.88,0.07,1.69,5.67,75.93,0.07,18.32,0.00,100.00,0.00,0.00,0.00,0.00,1.85,32.93,0.22,65.00,0.00,100.00,0.00,0.00,0.00,0.00,77.78,54.12,4.53 ,4.50 ,0.03 ,0.10 ,3.00,3.00,0.25,1.58,0.16,1.12,0.01,3.82,1.00,0.19,0.0000,0.0060,  3080,13.98,86.02,0.00,0.00,0.00,51,640.12,404.96,2597.09,3.16,79.03,0.49,12.32,
2024-03-05,12:55:42.256,0.15,2.29,0.06,1.12,0.06,28.44,1.00,0.34,0.0000,0.0037, 16840,0.40,0.66,99,45,7686.98,3352.73,2597.31,4.59,114.64,0.30,7.40,0.03,1.51,0.02,1.22,0.02,2.99,0.99,0.39,0.0000,0.0019, 22560,0.76,0.01,98,45,1575.74,1043.32,2597.31,3.02,75.52,0.06,1.52,5.79,76.84,0.04,17.33,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.66,0.10,69.59,0.00,100.00,0.00,0.00,0.00,0.00,78.89,52.23,4.48 ,4.45 ,0.33 ,0.33 ,3.00,3.00,0.26,1.63,0.16,1.12,0.00,3.97,1.00,0.19,0.0000,0.0060,  3080,14.12,85.88,0.00,0.00,0.00,50,667.18,409.06,2597.31,3.26,81.55,0.51,12.84,
2024-03-05,12:55:43.256,0.14,2.28,0.06,1.12,0.04,28.30,1.00,0.27,0.0000,0.0039, 17040,0.40,0.67,99,46,7240.84,3174.33,2597.25,4.56,114.05,0.28,6.97,0.04,1.58,0.02,1.19,0.01,3.03,1.00,0.73,0.0000,0.0015, 23240,0.75,0.01,98,45,1975.63,1252.63,2597.25,3.15,78.86,0.08,1.90,5.48,72.30,0.01,22.22,0.00,100.00,0.00,0.00,0.00,0.00,2.03,32.66,0.11,65.21,0.00,100.00,0.00,0.00,0.00,0.00,76.11,54.98,4.48 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.25,1.61,0.16,1.12,0.00,3.96,1.00,0.19,0.0000,0.0060,  3000,14.17,85.83,0.00,0.00,0.00,51,662.29,410.44,2597.25,3.23,80.68,0.51,12.75,
2024-03-05,12:55:44.256,0.14,2.33,0.06,1.12,0.04,27.65,1.00,0.34,0.0000,0.0037, 17400,0.40,0.66,99,46,7474.55,3202.66,2597.45,4.67,116.69,0.29,7.19,0.03,1.57,0.02,1.23,0.01,3.02,1.00,0.42,0.0000,0.0019, 23000,0.74,0.01,98,44,1559.58,996.17,2597.45,3.13,78.28,0.06,1.50,5.53,76.60,0.00,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.52,0.10,69.81,0.00,100.00,0.00,0.00,0.00,0.00,78.68,52.44,4.47 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.25,1.65,0.15,1.12,0.00,3.87,1.00,0.19,0.0000,0.0059,  3200,13.64,86.36,0.00,0.00,0.00,51,651.06,395.15,2597.45,3.30,82.38,0.50,12.53,
2024-03-05,12:55:45.256,0.14,2.26,0.06,1.12,0.04,28.14,1.00,0.32,0.0000,0.0038, 17360,0.40,0.67,99,46,7481.45,3304.68,2596.94,4.53,113.19,0.29,7.20,0.03,1.50,0.02,1.20,0.02,2.96,0.99,0.60,0.0000,0.0017, 23160,0.73,0.01,98,45,1727.75,1153.82,2596.94,2.99,74.87,0.07,1.66,5.70,74.88,0.00,19.41,0.00,100.00,0.00,0.00,0.00,0.00,1.85,30.15,0.11,67.89,0.00,100.00,0.00,0.00,0.00,0.00,77.77,53.40,4.47 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.25,1.61,0.16,1.12,0.00,3.93,1.00,0.19,0.0000,0.0060,  3320,14.12,85.88,0.00,0.00,0.00,50,660.36,408.95,2596.94,3.23,80.74,0.51,12.71,
2024-03-05,12:55:46.256,0.15,2.34,0.06,1.12,0.05,28.57,1.00,0.34,0.0000,0.0037, 16640,0.40,0.66,99,45,7720.78,3295.13,2597.24,4.69,117.15,0.30,7.43,0.03,1.64,0.02,1.22,0.02,3.06,0.99,0.39,0.0000,0.0019, 23720,0.72,0.01,98,45,1584.91,967.10,2597.24,3.28,81.94,0.06,1.53,5.69,77.03,0.01,17.27,0.00,100.00,0.00,0.00,0.00,0.00,1.52,28.63,0.10,69.76,0.00,100.00,0.00,0.00,0.00,0.00,78.95,52.35,4.45 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.26,1.64,0.16,1.12,0.00,3.99,1.00,0.19,0.0000,0.0059,  3160,14.08,85.92,0.00,0.00,0.00,50,670.77,407.76,2597.24,3.29,82.25,0.52,12.91,
2024-03-05,12:55:47.256,0.14,2.25,0.06,1.12,0.05,27.72,1.00,0.32,0.0000,0.0038, 17360,0.40,0.66,99,46,7359.47,3266.73,2597.18,4.51,112.64,0.28,7.08,0.03,1.47,0.02,1.20,0.02,3.04,0.99,0.57,0.0000,0.0018, 24040,0.73,0.01,98,44,1692.59,1152.20,2597.18,2.94,73.45,0.07,1.63,5.64,75.39,0.02,18.96,0.00,100.00,0.00,0.00,0.00,0.00,1.85,30.54,0.13,67.49,0.00,100.00,0.00,0.00,0.00,0.00,77.92,53.44,4.47 ,4.46 ,0.33 ,0.10 ,3.00,3.00,0.25,1.62,0.15,1.12,0.00,3.87,1.00,0.19,0.0000,0.0059,  3160,13.88,86.12,0.00,0.00,0.00,50,652.09,402.07,2597.18,3.24,81.09,0.50,12.55,
