System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),
2024-03-05,12:55:28.168,0.15,2.32,0.06,1.12,0.05,26.98,1.00,0.35,0.0000,0.0035, 15400,0.45,0.69,99,48,7639.61,3293.49,2597.15,4.64,115.98,0.29,7.35,0.03,1.58,0.02,1.22,0.01,3.03,1.00,0.39,0.0000,0.0019, 24440,0.74,0.01,98,47,1601.50,1015.10,2597.15,3.16,78.88,0.06,1.54,5.68,76.83,0.01,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.52,0.11,69.77,0.00,100.00,0.00,0.00,0.00,0.00,78.43,52.03,4.49 ,4.45 ,0.13 ,0.13 ,3.00,3.00,0.38,2.48,0.15,1.12,0.00,4.11,1.00,0.12,0.0000,0.0042,  3520,13.71,86.29,0.00,0.00,0.00,51,984.33,397.10,2597.15,4.96,123.94,0.76,18.95,
2024-03-05,12:55:29.168,0.15,2.29,0.06,1.12,0.05,27.28,1.00,0.34,0.0000,0.0035, 16000,0.45,0.69,99,47,7693.90,3365.48,2597.21,4.57,114.31,0.30,7.41,0.03,1.46,0.02,1.22,0.02,2.94,0.99,0.38,0.0000,0.0019, 23520,0.74,0.01,98,47,1527.16,1043.15,2597.21,2.93,73.20,0.06,1.47,5.81,76.88,0.01,17.30,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.45,0.11,69.79,0.00,100.00,0.00,0.00,0.00,0.00,78.46,51.99,4.51 ,4.45 ,0.10 ,0.13 ,3.00,3.00,0.38,2.44,0.16,1.12,0.00,4.16,1.00,0.12,0.0000,0.0042,  3800,13.95,86.05,0.00,0.00,0.00,51,984.56,404.04,2597.21,4.87,121.84,0.76,18.95,
2024-03-05,12:55:30.169,0.15,2.28,0.06,1.12,0.09,26.39,1.00,0.35,0.0000,0.0035, 15520,0.47,0.71,98,47,7589.89,3331.01,2597.27,4.56,113.93,0.29,7.31,0.03,1.47,0.02,1.21,0.07,3.58,0.98,0.41,0.0000,0.0022, 23920,0.81,0.05,95,47,1635.01,1112.23,2597.27,2.94,73.50,0.06,1.57,5.75,77.63,0.11,16.51,0.00,100.00,0.00,0.00,0.00,0.00,1.77,30.51,0.20,67.52,0.00,100.00,0.00,0.00,0.00,0.00,78.59,52.72,4.52 ,4.50 ,0.10 ,0.13 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,4.12,1.00,0.12,0.0000,0.0041,  2600,13.93,86.07,0.00,0.00,0.00,51,1004.07,403.48,2597.27,4.98,124.43,0.77,19.33,
2024-03-05,12:55:31.169,0.14,2.31,0.06,1.12,0.05,26.60,1.00,0.31,0.0000,0.0036, 17280,0.46,0.73,99,48,7372.65,3191.66,2597.17,4.62,115.50,0.28,7.10,0.04,1.57,0.02,1.19,0.04,3.02,0.99,0.69,0.0000,0.0016, 23320,0.80,0.02,97,46,1844.33,1178.14,2597.17,3.13,78.27,0.07,1.78,5.51,73.87,0.03,20.60,0.00,100.00,0.00,0.00,0.00,0.00,1.90,32.60,0.16,65.33,0.00,100.00,0.00,0.00,0.00,0.00,76.53,54.33,4.50 ,4.47 ,0.03 ,0.10 ,3.00,3.00,0.37,2.45,0.15,1.12,0.00,3.99,1.00,0.12,0.0000,0.0041,  4080,13.60,86.40,0.00,0.00,0.00,51,965.03,393.88,2597.17,4.90,122.50,0.74,18.58,
2024-03-05,12:55:32.169,0.15,2.31,0.06,1.12,0.04,27.58,1.00,0.34,0.0000,0.0036, 16040,0.43,0.68,99,47,7657.28,3316.05,2597.05,4.62,115.46,0.29,7.37,0.03,1.41,0.02,1.21,0.01,2.93,1.00,0.39,0.0000,0.0019, 22840,0.75,0.01,98,46,1568.55,1113.25,2597.05,2.82,70.45,0.06,1.51,5.72,76.69,0.01,17.57,0.00,100.00,0.00,0.00,0.00,0.00,1.78,30.27,0.11,67.84,0.00,100.00,0.00,0.00,0.00,0.00,78.54,52.65,4.49 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,4.25,1.00,0.12,0.0000,0.0042,  3680,13.96,86.04,0.00,0.00,0.00,51,1000.30,404.29,2597.05,4.95,123.71,0.77,19.26,
2024-03-05,12:55:33.170,0.14,2.29,0.06,1.12,0.05,27.33,1.00,0.32,0.0000,0.0037, 16520,0.44,0.69,99,46,7484.13,3264.75,2599.56,4.58,114.62,0.29,7.20,0.03,1.45,0.02,1.19,0.01,3.00,1.00,0.60,0.0000,0.0017, 23280,0.74,0.01,97,46,1752.73,1210.59,2599.56,2.90,72.39,0.07,1.69,5.63,74.88,0.01,19.48,0.00,100.00,0.00,0.00,0.00,0.00,1.95,32.25,0.12,65.68,0.00,100.00,0.00,0.00,0.00,0.00,77.52,53.99,4.51 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,4.18,1.00,0.12,0.0000,0.0043,  3600,13.93,86.07,0.00,0.00,0.00,51,980.13,404.03,2599.56,4.85,121.29,0.75,18.85,
2024-03-05,12:55:34.170,0.15,2.23,0.07,1.12,0.06,27.28,1.00,0.35,0.0000,0.0036, 16400,0.43,0.68,99,46,7550.10,3380.78,2597.24,4.47,111.66,0.29,7.27,0.03,1.52,0.02,1.22,0.02,3.05,0.99,0.38,0.0000,0.0020, 22760,0.74,0.01,98,46,1560.29,1024.69,2597.24,3.05,76.13,0.06,1.50,5.84,76.74,0.01,17.42,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.44,0.11,69.83,0.00,100.00,0.00,0.00,0.00,0.00,78.65,52.06,4.50 ,4.46 ,0.03 ,0.10 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,4.23,1.00,0.12,0.0000,0.0043,  3520,13.99,86.01,0.00,0.00,0.00,50,983.37,405.22,2597.24,4.85,121.34,0.76,18.93,
2024-03-05,12:55:35.170,0.14,2.32,0.06,1.12,0.05,27.23,1.00,0.32,0.0000,0.0037, 16320,0.44,0.69,99,46,7430.88,3206.48,2597.33,4.63,115.87,0.29,7.15,0.03,1.60,0.02,1.21,0.01,3.01,1.00,0.58,0.0000,0.0017, 22840,0.73,0.01,98,46,1725.86,1080.78,2597.33,3.19,79.84,0.07,1.66,5.53,75.30,0.01,19.16,0.00,100.00,0.00,0.00,0.00,0.00,1.72,30.18,0.12,67.98,0.00,100.00,0.00,0.00,0.00,0.00,77.60,53.13,4.48 ,4.43 ,0.33 ,0.37 ,3.00,3.00,0.37,2.47,0.15,1.12,0.00,4.14,1.00,0.12,0.0000,0.0043,  3880,13.57,86.43,0.00,0.00,0.00,50,970.03,393.15,2597.33,4.93,123.37,0.75,18.67,
2024-03-05,12:55:36.170,0.15,2.31,0.06,1.12,0.04,27.57,1.00,0.35,0.0000,0.0036, 16560,0.43,0.68,99,45,7690.48,3326.92,2597.64,4.62,115.58,0.30,7.40,0.03,1.48,0.02,1.21,0.02,3.02,0.99,0.38,0.0000,0.0020, 23920,0.74,0.01,98,45,1529.37,1034.43,2597.64,2.96,73.92,0.06,1.47,5.74,77.13,0.02,17.11,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.88,0.11,69.37,0.00,100.00,0.00,0.00,0.00,0.00,78.71,52.21,4.50 ,4.46 ,0.00 ,0.00 ,3.00,3.00,0.38,2.42,0.16,1.12,0.00,4.20,1.00,0.12,0.0000,0.0043,  4560,13.96,86.04,0.00,0.00,0.00,50,979.19,404.56,2597.64,4.84,121.02,0.75,18.85,
2024-03-05,12:55:37.170,0.14,2.31,0.06,1.12,0.05,27.23,1.00,0.32,0.0000,0.0037, 17280,0.43,0.68,99,46,7413.83,3202.62,2597.74,4.63,115.75,0.29,7.14,0.03,1.59,0.02,1.21,0.02,3.07,1.00,0.60,0.0000,0.0018, 23960,0.74,0.01,98,46,1742.27,1095.01,2597.74,3.18,79.55,0.07,1.68,5.53,75.13,0.01,19.32,0.00,100.00,0.00,0.00,0.00,0.00,1.74,29.95,0.10,68.21,0.00,100.00,0.00,0.00,0.00,0.00,77.62,53.19,4.51 ,4.44 ,0.03 ,0.10 ,3.00,3.00,0.38,2.46,0.16,1.12,0.00,4.28,1.00,0.12,0.0000,0.0043,  4200,13.98,86.02,0.00,0.00,0.00,50,997.91,405.00,2597.74,4.93,123.20,0.77,19.21,
2024-03-05,12:55:38.170,0.15,2.30,0.06,1.12,0.04,27.33,1.00,0.35,0.0000,0.0036, 17160,0.43,0.67,99,46,7594.84,3307.13,2597.27,4.59,114.83,0.29,7.31,0.03,1.53,0.02,1.22,0.01,3.01,1.00,0.39,0.0000,0.0019, 23920,0.72,0.01,98,46,1571.64,1026.87,2597.27,3.06,76.53,0.06,1.51,5.71,76.78,0.02,17.49,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.50,0.11,69.77,0.00,100.00,0.00,0.00,0.00,0.00,78.72,52.22,4.50 ,4.44 ,0.07 ,0.10 ,3.00,3.00,0.37,2.42,0.15,1.12,0.00,4.09,1.00,0.12,0.0000,0.0043,  4560,13.59,86.41,0.00,0.00,0.00,50,953.72,393.68,2597.27,4.85,121.13,0.73,18.36,
2024-03-05,12:55:39.170,0.14,2.26,0.06,1.12,0.07,26.79,1.00,0.32,0.0000,0.0036, 16960,0.45,0.69,99,46,7503.76,3323.99,2597.74,4.51,112.87,0.29,7.22,0.03,1.58,0.02,1.21,0.01,2.97,1.00,0.61,0.0000,0.0017, 24360,0.71,0.01,98,45,1756.44,1109.72,2597.74,3.17,79.14,0.07,1.69,5.74,75.40,0.01,18.85,0.00,100.00,0.00,0.00,0.00,0.00,1.77,29.95,0.11,68.17,0.00,100.00,0.00,0.00,0.00,0.00,77.60,53.15,4.48 ,4.44 ,0.03 ,0.10 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,4.12,1.00,0.12,0.0000,0.0041,  4240,13.98,86.02,0.00,0.00,0.00,50,1009.80,405.09,2597.74,4.99,124.64,0.78,19.44,
2024-03-05,12:55:40.170,0.14,2.30,0.06,1.12,0.05,27.92,1.00,0.24,0.0000,0.0039, 17240,0.41,0.67,99,46,7108.46,3084.07,2596.48,4.61,115.24,0.27,6.84,0.04,1.60,0.03,1.18,0.01,2.92,1.00,0.79,0.0000,0.0014, 23800,0.71,0.01,98,44,2092.04,1303.74,2596.48,3.21,80.23,0.08,2.01,5.32,70.98,0.01,23.69,0.00,100.00,0.00,0.00,0.00,0.00,2.13,34.54,0.13,63.20,0.00,100.00,0.00,0.00,0.00,0.00,75.08,55.98,4.50 ,4.44 ,0.03 ,0.10 ,3.00,3.00,0.38,2.40,0.16,1.12,0.00,4.25,1.00,0.12,0.0000,0.0044,  3560,14.01,85.99,0.00,0.00,0.00,49,975.99,405.87,2596.48,4.81,120.24,0.75,18.79,
2024-03-05,12:55:41.170,0.14,2.24,0.06,1.12,0.10,26.79,1.00,0.33,0.0000,0.0036, 18120,0.44,0.72,98,46,7421.51,3307.13,2597.06,4.49,112.20,0.29,7.14,0.03,1.47,0.02,1.19,0.09,3.49,0.97,0.62,0.0000,0.0020, 22960,0.84,0.04,96,44,1780.14,1209.40,2597.06,2.94,73.60,0.07,1.71,5.71,75.90,0.07,18.32,0.00,100.00,0.00,0.00,0.00,0.00,1.96,32.84,0.22,64.99,0.00,100.00,0.00,0.00,0.00,0.00,77.78,54.12,4.53 ,4.50 ,0.13 ,0.33 ,3.00,3.00,0.37,2.38,0.16,1.12,0.00,4.14,1.00,0.12,0.0000,0.0043,  4120,14.06,85.94,0.00,0.00,0.00,50,967.40,407.21,2597.06,4.75,118.78,0.74,18.62,
2024-03-05,12:55:42.170,0.15,2.31,0.06,1.12,0.04,27.83,1.00,0.34,0.0000,0.0037, 17000,0.40,0.66,99,45,7585.44,3288.56,2596.97,4.61,115.33,0.29,7.30,0.03,1.57,0.02,1.22,0.02,3.06,0.99,0.39,0.0000,0.0019, 22760,0.76,0.01,98,44,1572.54,1001.34,2596.97,3.14,78.52,0.06,1.51,5.68,76.95,0.04,17.33,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.72,0.10,69.60,0.00,100.00,0.00,0.00,0.00,0.00,78.88,52.23,4.48 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.37,2.45,0.15,1.12,0.00,4.22,1.00,0.12,0.0000,0.0044,  4200,13.55,86.45,0.00,0.00,0.00,49,961.25,392.42,2596.97,4.90,122.48,0.74,18.51,
2024-03-05,12:55:43.170,0.14,2.32,0.06,1.12,0.04,28.19,1.00,0.28,0.0000,0.0038, 17240,0.40,0.67,99,46,7350.66,3169.42,2596.97,4.64,115.96,0.28,7.08,0.04,1.57,0.02,1.19,0.02,2.93,0.99,0.72,0.0000,0.0015, 23320,0.75,0.01,98,45,1903.91,1210.98,2596.97,3.14,78.61,0.07,1.83,5.47,73.05,0.01,21.47,0.00,100.00,0.00,0.00,0.00,0.00,1.95,31.97,0.11,65.97,0.00,100.00,0.00,0.00,0.00,0.00,76.54,54.53,4.48 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.38,2.41,0.16,1.12,0.00,4.27,1.00,0.12,0.0000,0.0044,  4120,14.00,86.00,0.00,0.00,0.00,49,977.24,405.44,2596.97,4.82,120.51,0.75,18.81,
2024-03-05,12:55:44.171,0.14,2.30,0.06,1.12,0.05,27.91,1.00,0.32,0.0000,0.0037, 17440,0.40,0.66,99,45,7454.23,3243.00,2597.05,4.60,114.93,0.29,7.18,0.03,1.55,0.02,1.22,0.02,3.09,0.99,0.52,0.0000,0.0019, 23000,0.74,0.01,98,44,1660.24,1069.43,2597.05,3.10,77.62,0.06,1.60,5.60,75.79,0.00,18.61,0.00,100.00,0.00,0.00,0.00,0.00,1.69,29.17,0.10,69.03,0.00,100.00,0.00,0.00,0.00,0.00,78.25,52.89,4.47 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.38,2.45,0.16,1.12,0.00,4.38,1.00,0.12,0.0000,0.0044,  4080,14.02,85.98,0.00,0.00,0.00,48,992.90,406.09,2597.05,4.89,122.25,0.76,19.12,
2024-03-05,12:55:45.171,0.14,2.29,0.06,1.12,0.04,27.84,1.00,0.32,0.0000,0.0038, 17600,0.40,0.67,99,45,7406.31,3229.21,2596.99,4.59,114.68,0.29,7.13,0.03,1.58,0.02,1.21,0.01,3.02,1.00,0.60,0.0000,0.0017, 23160,0.73,0.01,98,45,1733.78,1098.00,2596.99,3.16,78.95,0.07,1.67,5.57,75.01,0.00,19.42,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.23,0.11,67.90,0.00,100.00,0.00,0.00,0.00,0.00,77.77,53.40,4.47 ,4.45 ,0.03 ,0.10 ,3.00,3.00,0.36,2.40,0.15,1.12,0.00,4.20,1.00,0.12,0.0000,0.0044,  3880,13.64,86.36,0.00,0.00,0.00,48,947.69,394.97,2596.99,4.80,119.97,0.73,18.25,
2024-03-05,12:55:46.172,0.15,2.30,0.06,1.12,0.03,28.25,1.00,0.34,0.0000,0.0037, 17160,0.40,0.66,99,45,7626.46,3318.31,2599.64,4.60,114.91,0.29,7.33,0.03,1.54,0.02,1.22,0.01,2.99,1.00,0.39,0.0000,0.0019, 23920,0.72,0.01,98,45,1585.38,1029.07,2599.64,3.08,77.03,0.06,1.52,5.72,76.89,0.01,17.38,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.41,0.09,69.87,0.00,100.00,0.00,0.00,0.00,0.00,79.01,52.33,4.46 ,4.45 ,0.33 ,0.33 ,3.00,3.00,0.38,2.43,0.16,1.12,0.00,4.35,1.00,0.12,0.0000,0.0044,  3960,13.96,86.04,0.00,0.00,0.00,48,984.72,404.70,2599.64,4.87,121.66,0.76,18.94,
