,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
20,2112.924004946,1890.0959910616,18.243,9025591177.0,9531363548.0,9608082414.0,5246584959.0,10164874788.0,1793951300.0,1887257845.0,1908076152.0,1030955988.0,1998372014.0,6420417.0,7707291.0,7162292.0,3905526.0,7581067.0,6562854.0,7712637.0,7255452.0,3893955.0,7503469.0,3907.0,5128.0,4942.0,7135.0,2434.0,4711190.0,9975557.0,6374465.0,3109738.0,8984005.0,2891915801.0,2891796433.0,2891683576.0,1450839212.0,2891799132.0,4923174.0,10698143.0,6557077.0,4085051.0,8896234.0,3009890413.0,2925617133.0,3207920342.0,1627199827.0,3025112150.0,2163.0,2626.0,2376.0,8107.0,1688.0,1721312.0,4189568.0,1691609.0,830660.0,3518316.0,2882778.0,5715363.0,4480240.0,1994628.0,5145871.0
21,2113.0463764968,1866.6448387803,11.805,9960105859.0,9404292431.0,10361332150.0,5163043302.0,9815775364.0,1938446088.0,1868575067.0,2052760360.0,999464292.0,1938725772.0,6896316.0,7648431.0,7789017.0,3759198.0,7519866.0,6900640.0,7647235.0,8074837.0,3743845.0,7510525.0,2819.0,3956.0,3485.0,5748.0,4676.0,4639735.0,10078356.0,6187204.0,3052322.0,8589234.0,2891886719.0,2891807344.0,2891863663.0,1414510949.0,2891788496.0,4949681.0,10599746.0,6544887.0,4102422.0,8950239.0,3050906218.0,2945239457.0,3251045122.0,1563712511.0,3071898556.0,1663.0,2413.0,2372.0,8089.0,1520.0,1743844.0,4253891.0,1709623.0,802895.0,3467148.0,2941971.0,5766603.0,4532779.0,2318365.0,5258808.0
22,2113.1061859763,1872.130114148,9.51,9945632949.0,9505222938.0,10471997827.0,5380948091.0,9852849567.0,1896631556.0,1880919109.0,2068386023.0,1051734074.0,1949345757.0,6793639.0,7686759.0,7673850.0,3962818.0,7559412.0,6654368.0,7686579.0,7519868.0,3940883.0,7580363.0,2131.0,4546.0,2606.0,5172.0,1771.0,4421581.0,9976370.0,5652390.0,3062049.0,8042481.0,2891659630.0,2891732079.0,2891855675.0,1466672250.0,2891790501.0,5014422.0,10386194.0,6520619.0,3936543.0,8943466.0,3031647611.0,2951315769.0,3225593985.0,1636527321.0,3035945894.0,2431.0,2196.0,2084.0,4427.0,1375.0,1727820.0,4258187.0,1657245.0,854443.0,3486278.0,2933831.0,5757629.0,4540340.0,2302653.0,5314210.0
23,2113.1965405948,1849.5053941081,11.913,9829897559.0,9517849175.0,10352305117.0,5167315370.0,9819007157.0,1919176414.0,1864901433.0,2051530249.0,1005050306.0,1943378919.0,6937704.0,7628262.0,7780497.0,3770934.0,7754833.0,6897673.0,7627064.0,7834489.0,3799364.0,7792299.0,2601.0,4651.0,2873.0,7249.0,2356.0,4642455.0,10202218.0,6200207.0,3147843.0,8790772.0,2891975891.0,2892049440.0,2891974206.0,1424240643.0,2892052331.0,4907733.0,10635462.0,6498497.0,4095580.0,8868547.0,3034245917.0,2929365749.0,3234086694.0,1583056969.0,3058524177.0,1825.0,2728.0,1638.0,5996.0,1150.0,1747975.0,4349909.0,1688587.0,822502.0,3472975.0,2938954.0,5810447.0,4552946.0,2226365.0,5214280.0
24,2112.8465466181,1861.0136922711,13.623,9699578794.0,9555001600.0,10320169334.0,5147809636.0,9733023328.0,1898762696.0,1857805727.0,2041974295.0,988746864.0,1930253496.0,6901192.0,7538128.0,7902307.0,3761493.0,7637973.0,6944882.0,7533889.0,7904807.0,3761598.0,7636853.0,3996.0,18743.0,4081.0,17459.0,3146.0,4428792.0,9368564.0,5869317.0,2939758.0,7844347.0,2891438310.0,2891495354.0,2891333113.0,1453576234.0,2891220836.0,4719084.0,9714941.0,6230376.0,3841830.0,8430009.0,3031607374.0,2937968839.0,3226985116.0,1552304708.0,3043879634.0,3524.0,12547.0,3332.0,29255.0,2664.0,1581276.0,3999645.0,1525116.0,745568.0,3168604.0,2832925.0,5166481.0,4237898.0,2343188.0,4890863.0
25,2113.2751510932,1903.719699346,6.957,9834048390.0,9638421599.0,10477952284.0,4916165855.0,9914413602.0,1919157563.0,1888810679.0,2068354883.0,985783804.0,1959666319.0,6994878.0,7687071.0,7846574.0,3675929.0,7555513.0,6994909.0,7687574.0,7842967.0,3800241.0,7560250.0,3156.0,6410.0,3058.0,14419.0,2407.0,4591325.0,9918100.0,6083895.0,3016387.0,8510166.0,2891698313.0,2891968388.0,2891872889.0,1442618956.0,2891661540.0,4899122.0,10358076.0,6503765.0,4295345.0,8909050.0,3024596729.0,2925741729.0,3222027087.0,1542485822.0,3043842815.0,1386.0,6211.0,1768.0,12276.0,1453.0,1641777.0,4209732.0,1633527.0,822135.0,3341962.0,2908450.0,5710666.0,4384020.0,2207874.0,5082333.0
26,2112.9462464823,1918.932424063,12.211,9734932237.0,9637372450.0,10371426417.0,5252996201.0,9790851695.0,1905978777.0,1901448114.0,2053126396.0,1038224362.0,1938319737.0,7018867.0,7768751.0,7788159.0,3851181.0,7494907.0,7019943.0,7765134.0,7788136.0,3839206.0,7492806.0,2946.0,29457.0,3731.0,7366.0,3007.0,4692924.0,10120606.0,6224025.0,3114082.0,8793483.0,2891744637.0,2891801960.0,2891682065.0,1454667801.0,2891465220.0,4960208.0,10612890.0,6522328.0,3834751.0,8843542.0,3052977539.0,2930100683.0,3253918119.0,1627501094.0,3069020329.0,1338.0,4076.0,1788.0,8130.0,1050.0,1698761.0,4249111.0,1665222.0,840194.0,3344960.0,2886018.0,5776684.0,4440543.0,2160430.0,5142185.0
27,2112.9824181429,1883.2120175002,8.653,9836858400.0,9604859956.0,10484817819.0,5131050754.0,9856853141.0,1920296631.0,1896398073.0,2068794927.0,1015220082.0,1950359023.0,6978198.0,7685103.0,8030882.0,3773162.0,7559452.0,6985004.0,7680938.0,8035813.0,3807701.0,7578773.0,2270.0,6091.0,2646.0,5633.0,1796.0,4670422.0,10050564.0,6164378.0,2980936.0,8551586.0,2891844820.0,2891568693.0,2891865800.0,1435851080.0,2891976220.0,4947750.0,10563931.0,6590573.0,3804961.0,9140941.0,3032866093.0,2948908885.0,3252266306.0,1567796275.0,3063247144.0,1445.0,2862.0,1515.0,5257.0,2181.0,1683180.0,4178625.0,1706980.0,841781.0,3616643.0,2859619.0,5864954.0,4435113.0,2303721.0,5303519.0
28,2113.0908413604,1870.7466565592,6.713,9729779519.0,9612473877.0,10486996216.0,5279808496.0,9822180927.0,1903930949.0,1896787200.0,2052778031.0,1048616995.0,1925887890.0,6945478.0,7679807.0,7809410.0,4001021.0,7628505.0,6945209.0,7750955.0,7806714.0,4025249.0,7673886.0,2548.0,4362.0,2917.0,6379.0,2156.0,4673040.0,10095227.0,6302343.0,3230587.0,8840277.0,2891709002.0,2891584329.0,2891812533.0,1462381743.0,2891930073.0,4919956.0,10638336.0,6520215.0,3805359.0,8836128.0,3032686144.0,2929739959.0,3232926451.0,1644726596.0,3049176186.0,1013.0,2536.0,2165.0,5838.0,1477.0,1691388.0,4332660.0,1688035.0,845371.0,3556729.0,2890342.0,5813075.0,4473441.0,2146752.0,5110387.0
29,2113.0442964634,1871.4388654595,9.754,9758721606.0,9387646477.0,10586773134.0,5038926618.0,9513266458.0,1908725393.0,1865114094.0,2054755415.0,1001369706.0,1839359310.0,6954801.0,7617591.0,7756510.0,3764184.0,7261918.0,6956320.0,7633128.0,7699961.0,3831520.0,7223902.0,2451.0,4206.0,2691.0,6003.0,3031.0,4675772.0,10002499.0,6270923.0,3149037.0,8813560.0,2891844500.0,2891783010.0,2782057000.0,1422517904.0,2722153945.0,4960588.0,10663792.0,6544768.0,3860726.0,8831354.0,3054499095.0,2947206259.0,3125091218.0,1583810354.0,2887704851.0,1513.0,1929.0,2149.0,5669.0,1125.0,1708259.0,4348932.0,1708522.0,805727.0,3490688.0,2904763.0,5909136.0,4484063.0,2090563.0,5086705.0
30,2113.2891921033,1863.88016297,9.244,9853509362.0,9503134656.0,10184549898.0,5391540142.0,9987384571.0,1921268416.0,1882928050.0,1990047023.0,1061736603.0,1953792294.0,7000904.0,7674624.0,7565413.0,4002876.0,7561625.0,7002105.0,7673435.0,7567385.0,3964570.0,7558588.0,2239.0,4237.0,2736.0,5951.0,1886.0,4671015.0,10175933.0,6276141.0,3184112.0,8837995.0,2891890272.0,2891833721.0,2771913824.0,1473284993.0,2892009148.0,4928790.0,10595227.0,6537296.0,4192950.0,9023546.0,3050133148.0,2902720373.0,3181145941.0,1666444233.0,3027263537.0,1695.0,2848.0,2834.0,4549.0,2320.0,1707630.0,4149273.0,1684823.0,863458.0,3373043.0,2868862.0,5838018.0,4457236.0,2356896.0,5239529.0
