System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),
2024-03-04,13:59:29.505,0.15,2.27,0.06,1.12,0.12,12.94,0.99,0.41,0.0000,0.0017, 19960,0.73,0.56,99,46,7639.01,3362.14,2596.38,4.54,113.60,0.29,7.36,0.03,1.56,0.02,1.21,0.02,2.00,0.99,0.38,0.0000,0.0012, 23600,0.37,0.01,96,44,1665.52,1066.84,2596.38,3.12,78.06,0.06,1.60,5.80,77.10,0.01,17.08,0.00,100.00,0.00,0.00,0.00,0.00,1.69,28.36,0.16,69.79,0.00,100.00,0.00,0.00,0.00,0.00,77.07,52.43,4.54 ,4.37 ,0.27 ,0.33 ,3.00,3.00,0.20,1.32,0.16,1.12,0.06,1.86,0.97,0.20,0.0001,0.0035,  5880,13.92,86.08,0.00,0.00,0.00,50,530.45,403.10,2596.38,2.63,65.80,0.41,10.22,
2024-03-04,13:59:30.507,0.15,2.35,0.06,1.12,0.11,12.93,0.99,0.42,0.0000,0.0017, 20360,0.73,0.56,99,46,7656.68,3255.58,2599.32,4.70,117.59,0.29,7.36,0.03,1.67,0.02,1.22,0.03,1.91,0.99,0.38,0.0000,0.0012, 24720,0.37,0.01,95,44,1636.59,981.81,2599.32,3.33,83.35,0.06,1.57,5.61,77.88,0.02,16.49,0.00,100.00,0.00,0.00,0.00,0.00,1.55,29.13,0.17,69.15,0.00,100.00,0.00,0.00,0.00,0.00,77.24,52.55,4.55 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.21,1.35,0.15,1.12,0.06,1.87,0.97,0.20,0.0001,0.0035,  5880,13.63,86.37,0.00,0.00,0.00,51,534.79,395.19,2599.32,2.71,67.66,0.41,10.29,
2024-03-04,13:59:31.506,0.15,2.29,0.07,1.12,0.12,13.16,0.99,0.42,0.0000,0.0017, 20120,0.73,0.56,99,45,7758.18,3393.29,2596.67,4.57,114.32,0.30,7.47,0.03,1.52,0.02,1.21,0.02,1.89,0.99,0.38,0.0000,0.0011, 24720,0.36,0.01,96,44,1651.79,1087.26,2596.67,3.04,75.96,0.06,1.59,5.86,77.06,0.05,17.03,0.00,100.00,0.00,0.00,0.00,0.00,1.72,28.31,0.14,69.82,0.00,100.00,0.00,0.00,0.00,0.00,77.14,52.39,4.54 ,4.37 ,0.20 ,0.33 ,3.00,3.00,0.21,1.32,0.16,1.12,0.06,1.90,0.97,0.20,0.0001,0.0035,  5840,13.97,86.03,0.00,0.00,0.00,50,535.88,404.72,2596.67,2.65,66.20,0.41,10.32,
2024-03-04,13:59:32.506,0.15,2.38,0.06,1.12,0.09,13.31,0.99,0.41,0.0000,0.0017, 20640,0.73,0.56,99,46,7817.34,3278.50,2596.64,4.77,119.22,0.30,7.53,0.03,1.73,0.02,1.23,0.01,1.78,1.00,0.39,0.0000,0.0011, 25120,0.35,0.01,95,44,1636.34,945.42,2596.64,3.46,86.54,0.06,1.58,5.66,77.29,0.01,17.04,0.00,100.00,0.00,0.00,0.00,0.00,1.48,28.59,0.13,69.80,0.00,100.00,0.00,0.00,0.00,0.00,77.10,52.54,4.56 ,4.37 ,454515.44 ,507370.10 ,3.00,3.00,0.22,1.38,0.16,1.12,0.06,1.92,0.97,0.20,0.0001,0.0034,  6440,14.01,85.99,0.00,0.00,0.00,51,558.76,405.89,2596.64,2.75,68.83,0.43,10.76,
2024-03-04,13:59:33.506,0.14,2.28,0.06,1.11,0.11,12.77,0.99,0.42,0.0000,0.0017, 21000,0.73,0.56,99,46,7520.85,3300.02,2596.63,4.56,113.95,0.29,7.24,0.03,1.54,0.02,1.21,0.01,1.93,0.99,0.38,0.0000,0.0012, 25280,0.35,0.01,95,43,1656.93,1076.37,2596.63,3.08,76.97,0.06,1.60,5.70,77.28,0.00,17.02,0.00,100.00,0.00,0.00,0.00,0.00,1.71,28.34,0.13,69.82,0.00,100.00,0.00,0.00,0.00,0.00,77.24,52.48,4.54 ,4.36 ,0.03 ,0.10 ,3.00,3.00,0.20,1.33,0.15,1.12,0.06,1.84,0.97,0.20,0.0001,0.0035,  6320,13.61,86.39,0.00,0.00,0.00,49,522.85,394.06,2596.63,2.65,66.34,0.40,10.07,
2024-03-04,13:59:34.507,0.15,2.35,0.06,1.11,0.13,13.35,0.99,0.41,0.0000,0.0017, 20440,0.73,0.56,99,45,7836.04,3331.22,2599.63,4.70,117.62,0.30,7.54,0.03,1.70,0.02,1.23,0.01,1.83,1.00,0.39,0.0000,0.0011, 24920,0.34,0.01,95,43,1687.01,991.11,2599.63,3.40,85.11,0.06,1.62,5.76,77.16,0.02,17.06,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.44,0.15,69.85,0.00,100.00,0.00,0.00,0.00,0.00,77.36,52.58,4.57 ,4.37 ,0.03 ,0.10 ,3.00,3.00,0.21,1.36,0.16,1.11,0.06,1.92,0.97,0.20,0.0001,0.0035,  6280,14.03,85.97,0.00,0.00,0.00,49,549.21,405.08,2599.63,2.71,67.79,0.42,10.56,
2024-03-04,13:59:35.506,0.15,2.37,0.06,1.12,0.10,13.25,0.99,0.37,0.0000,0.0017, 21240,0.72,0.55,99,45,7632.91,3223.76,2596.38,4.74,118.39,0.29,7.35,0.03,1.56,0.02,1.20,0.02,1.87,0.99,0.65,0.0000,0.0011, 25360,0.34,0.01,96,43,1750.04,1124.27,2596.38,3.11,77.83,0.07,1.69,5.57,75.71,0.03,18.70,0.00,100.00,0.00,0.00,0.00,0.00,1.80,30.29,0.14,67.77,0.00,100.00,0.00,0.00,0.00,0.00,76.31,53.61,4.55 ,4.36 ,0.03 ,0.10 ,3.00,3.00,0.21,1.37,0.15,1.12,0.06,1.90,0.97,0.20,0.0001,0.0035,  6520,13.88,86.12,0.00,0.00,0.00,50,550.86,401.86,2596.38,2.74,68.54,0.42,10.61,
2024-03-04,13:59:36.507,0.15,2.29,0.07,1.12,0.11,13.23,0.99,0.42,0.0000,0.0017, 20920,0.72,0.56,99,46,7796.56,3397.42,2598.38,4.59,114.74,0.30,7.50,0.03,1.61,0.02,1.22,0.01,1.90,0.99,0.38,0.0000,0.0011, 25240,0.35,0.01,95,44,1662.65,1031.80,2598.38,3.22,80.57,0.06,1.60,5.86,77.39,0.05,16.69,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.82,0.20,69.34,0.00,100.00,0.00,0.00,0.00,0.00,77.47,52.62,4.56 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.21,1.36,0.16,1.12,0.06,1.90,0.97,0.20,0.0001,0.0034,  6520,13.98,86.02,0.00,0.00,0.00,50,550.48,405.28,2598.38,2.72,67.91,0.42,10.59,
2024-03-04,13:59:37.507,0.14,2.42,0.06,1.12,0.09,13.04,0.99,0.37,0.0000,0.0017, 19920,0.72,0.55,99,46,7504.05,3102.76,2596.52,4.84,120.93,0.29,7.22,0.04,1.67,0.02,1.20,0.01,1.98,0.99,0.70,0.0000,0.0011, 24960,0.35,0.01,96,42,1863.17,1113.79,2596.52,3.35,83.64,0.07,1.79,5.36,75.06,0.01,19.57,0.00,100.00,0.00,0.00,0.00,0.00,1.78,30.84,0.11,67.26,0.00,100.00,0.00,0.00,0.00,0.00,76.10,54.04,4.55 ,4.37 ,0.07 ,0.10 ,3.00,3.00,0.21,1.39,0.15,1.12,0.06,1.87,0.97,0.20,0.0001,0.0034,  6440,13.56,86.44,0.00,0.00,0.00,49,547.39,392.72,2596.52,2.79,69.69,0.42,10.54,
2024-03-04,13:59:38.508,0.15,2.17,0.07,1.12,0.18,12.99,0.99,0.43,0.0000,0.0017, 20760,0.74,0.58,98,45,7615.68,3506.88,2598.75,4.34,108.58,0.29,7.33,0.03,1.40,0.02,1.19,0.10,2.51,0.96,0.44,0.0001,0.0015, 24040,0.44,0.05,89,43,1714.76,1220.74,2598.75,2.81,70.23,0.07,1.65,6.05,77.99,0.05,15.91,0.00,100.00,0.00,0.00,0.00,0.00,1.97,31.50,0.26,66.27,0.00,100.00,0.00,0.00,0.00,0.00,77.64,53.62,4.56 ,4.43 ,0.03 ,0.10 ,3.00,3.00,0.19,1.26,0.15,1.12,0.06,1.84,0.96,0.20,0.0001,0.0036,  7040,13.82,86.18,0.00,0.00,0.00,49,504.09,400.45,2598.75,2.52,62.94,0.39,9.70,
2024-03-04,13:59:39.508,0.15,2.44,0.06,1.12,0.09,13.52,0.99,0.37,0.0000,0.0017, 21680,0.72,0.55,99,44,7772.14,3187.90,2597.15,4.88,121.90,0.30,7.48,0.03,1.72,0.02,1.21,0.02,1.87,0.99,0.69,0.0000,0.0010, 24600,0.37,0.01,96,42,1816.59,1053.30,2597.15,3.45,86.23,0.07,1.75,5.50,75.32,0.01,19.17,0.00,100.00,0.00,0.00,0.00,0.00,1.68,30.44,0.15,67.74,0.00,100.00,0.00,0.00,0.00,0.00,76.42,53.74,4.55 ,4.38 ,0.03 ,0.10 ,3.00,3.00,0.22,1.40,0.16,1.12,0.06,1.93,0.97,0.20,0.0001,0.0034,  7200,13.99,86.01,0.00,0.00,0.00,49,566.97,405.20,2597.15,2.80,69.96,0.44,10.92,
2024-03-04,13:59:40.508,0.15,2.29,0.06,1.12,0.12,13.04,0.99,0.43,0.0000,0.0017, 21160,0.72,0.55,99,45,7672.54,3343.93,2598.46,4.59,114.72,0.30,7.38,0.03,1.53,0.02,1.21,0.01,1.92,0.99,0.38,0.0000,0.0012, 24800,0.36,0.01,95,43,1659.50,1083.63,2598.46,3.06,76.57,0.06,1.60,5.77,77.15,0.02,17.07,0.00,100.00,0.00,0.00,0.00,0.00,1.72,28.33,0.15,69.80,0.00,100.00,0.00,0.00,0.00,0.00,77.65,52.78,4.55 ,4.37 ,0.00 ,0.00 ,3.00,3.00,0.21,1.35,0.15,1.12,0.06,1.87,0.97,0.20,0.0001,0.0035,  6680,13.78,86.22,0.00,0.00,0.00,48,540.00,399.26,2598.46,2.71,67.63,0.42,10.39,
2024-03-04,13:59:41.509,0.15,2.42,0.06,1.12,0.10,13.33,0.99,0.38,0.0000,0.0017, 21040,0.72,0.55,99,44,7716.00,3186.09,2598.49,4.84,121.09,0.30,7.42,0.04,1.71,0.02,1.21,0.01,1.89,1.00,0.65,0.0000,0.0010, 24680,0.35,0.01,96,43,1823.20,1063.27,2598.49,3.43,85.74,0.07,1.75,5.50,76.05,0.00,18.45,0.00,100.00,0.00,0.00,0.00,0.00,1.70,31.28,0.14,66.88,0.00,100.00,0.00,0.00,0.00,0.00,76.80,53.87,4.53 ,4.37 ,0.03 ,0.10 ,3.00,3.00,0.22,1.40,0.15,1.12,0.06,1.90,0.97,0.20,0.0001,0.0034,  6600,13.83,86.17,0.00,0.00,0.00,48,559.76,400.69,2598.49,2.79,69.85,0.43,10.77,
2024-03-04,13:59:42.509,0.15,2.32,0.06,1.12,0.11,13.36,0.99,0.41,0.0000,0.0017, 21680,0.72,0.55,99,45,7814.93,3373.74,2596.69,4.63,115.82,0.30,7.52,0.03,1.49,0.02,1.21,0.02,1.91,0.99,0.38,0.0000,0.0012, 24640,0.35,0.01,95,42,1617.46,1082.76,2596.69,2.99,74.69,0.06,1.56,5.82,77.36,0.03,16.79,0.00,100.00,0.00,0.00,0.00,0.00,1.72,28.63,0.13,69.51,0.00,100.00,0.00,0.00,0.00,0.00,77.70,52.78,4.56 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.21,1.37,0.16,1.12,0.06,1.91,0.97,0.20,0.0001,0.0034,  6520,13.99,86.01,0.00,0.00,0.00,48,556.72,405.07,2596.69,2.75,68.72,0.43,10.72,
2024-03-04,13:59:43.508,0.15,2.38,0.06,1.12,0.10,13.38,0.99,0.32,0.0000,0.0018, 21360,0.71,0.55,99,44,7528.95,3160.36,2596.10,4.76,119.12,0.29,7.25,0.04,1.66,0.02,1.19,0.01,1.88,0.99,0.80,0.0000,0.0009, 24200,0.34,0.01,96,42,2061.25,1238.70,2596.10,3.33,83.20,0.08,1.99,5.46,72.80,0.01,21.74,0.00,100.00,0.00,0.00,0.00,0.00,2.01,33.02,0.11,64.86,0.00,100.00,0.00,0.00,0.00,0.00,75.19,55.34,4.56 ,4.37 ,0.03 ,0.10 ,3.00,3.00,0.21,1.36,0.16,1.12,0.05,1.90,0.97,0.20,0.0001,0.0034,  6800,14.07,85.93,0.00,0.00,0.00,47,554.54,407.37,2596.10,2.72,68.06,0.43,10.68,
2024-03-04,13:59:44.509,0.15,2.40,0.06,1.12,0.09,13.11,0.99,0.42,0.0000,0.0017, 21360,0.71,0.55,99,44,7739.19,3229.12,2598.05,4.79,119.83,0.30,7.45,0.03,1.66,0.02,1.22,0.01,1.88,1.00,0.38,0.0000,0.0011, 24800,0.35,0.01,95,43,1656.56,999.31,2598.05,3.32,82.89,0.06,1.59,5.57,77.29,0.01,17.13,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.33,0.14,69.96,0.00,100.00,0.00,0.00,0.00,0.00,77.82,52.78,4.56 ,4.37 ,0.07 ,0.10 ,3.00,3.00,0.21,1.40,0.15,1.12,0.05,1.87,0.97,0.20,0.0001,0.0034,  6680,13.56,86.44,0.00,0.00,0.00,48,551.35,392.91,2598.05,2.81,70.16,0.42,10.61,
2024-03-04,13:59:45.509,0.15,2.35,0.06,1.12,0.11,13.40,0.99,0.35,0.0000,0.0018, 21280,0.71,0.55,99,44,7595.81,3225.99,2598.51,4.71,117.73,0.29,7.31,0.04,1.56,0.02,1.19,0.02,1.99,0.99,0.75,0.0000,0.0010, 24720,0.35,0.01,96,42,1958.79,1256.09,2598.51,3.12,77.97,0.08,1.88,5.57,73.93,0.01,20.50,0.00,100.00,0.00,0.00,0.00,0.00,2.03,31.83,0.14,66.00,0.00,100.00,0.00,0.00,0.00,0.00,75.98,54.80,4.54 ,4.38 ,0.03 ,0.10 ,3.00,3.00,0.21,1.37,0.16,1.12,0.06,1.90,0.97,0.20,0.0001,0.0034,  6800,13.99,86.01,0.00,0.00,0.00,48,555.34,405.49,2598.51,2.74,68.48,0.43,10.69,
2024-03-04,13:59:46.509,0.15,2.43,0.06,1.12,0.09,13.55,0.99,0.40,0.0000,0.0017, 21400,0.71,0.55,99,43,7926.11,3268.30,2596.40,4.85,121.26,0.31,7.63,0.03,1.73,0.02,1.23,0.01,1.81,0.99,0.44,0.0000,0.0011, 24960,0.35,0.01,95,42,1652.69,957.67,2596.40,3.45,86.29,0.06,1.59,5.64,77.04,0.01,17.31,0.00,100.00,0.00,0.00,0.00,0.00,1.50,29.00,0.16,69.33,0.00,100.00,0.00,0.00,0.00,0.00,77.69,52.96,4.57 ,4.36 ,0.03 ,0.10 ,3.00,3.00,0.22,1.42,0.16,1.12,0.05,1.93,0.97,0.20,0.0001,0.0034,  6880,14.01,85.99,0.00,0.00,0.00,48,576.33,405.68,2596.40,2.84,71.03,0.44,11.10,
2024-03-04,13:59:47.510,0.15,2.33,0.06,1.12,0.11,13.37,0.99,0.36,0.0000,0.0018, 21560,0.71,0.55,99,43,7568.13,3241.43,2598.27,4.67,116.74,0.29,7.28,0.04,1.56,0.02,1.19,0.02,1.92,0.99,0.72,0.0000,0.0010, 24840,0.35,0.01,96,41,1883.05,1204.66,2598.27,3.13,78.16,0.07,1.81,5.59,74.97,0.01,19.42,0.00,100.00,0.00,0.00,0.00,0.00,1.94,31.35,0.15,66.55,0.00,100.00,0.00,0.00,0.00,0.00,76.58,54.36,4.56 ,4.37 ,496970.03 ,496930.80 ,3.00,3.00,0.21,1.38,0.15,1.12,0.05,1.90,0.97,0.20,0.0001,0.0034,  6840,13.86,86.14,0.00,0.00,0.00,48,554.96,401.55,2598.27,2.76,69.10,0.43,10.68,
