System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core5 (Socket 0)-EXEC,Core5 (Socket 0)-IPC,Core5 (Socket 0)-FREQ,Core5 (Socket 0)-AFREQ,Core5 (Socket 0)-L3MISS,Core5 (Socket 0)-L2MISS,Core5 (Socket 0)-L3HIT,Core5 (Socket 0)-L2HIT,Core5 (Socket 0)-L3MPI,Core5 (Socket 0)-L2MPI,Core5 (Socket 0)-L3OCC,Core5 (Socket 0)-C0res%,Core5 (Socket 0)-C1res%,Core5 (Socket 0)-C3res%,Core5 (Socket 0)-C6res%,Core5 (Socket 0)-C7res%,Core5 (Socket 0)-TEMP,Core5 (Socket 0)-INST,Core5 (Socket 0)-ACYC,Core5 (Socket 0)-TIME(ticks),Core5 (Socket 0)-PhysIPC,Core5 (Socket 0)-PhysIPC%,Core5 (Socket 0)-INSTnom,Core5 (Socket 0)-INSTnom%,-
2024-02-27,09:18:40.011,0.16,2.47,0.06,1.12,0.06,17.07,1.00,0.38,0.0000,0.0021, 21920,0.64,0.58,99,45,8224.04,3329.72,2597.95,4.94,123.49,0.32,7.91,0.03,1.60,0.02,1.22,0.01,2.03,0.99,0.40,0.0000,0.0012, 23880,0.45,0.01,96,45,1650.99,1034.66,2597.95,3.19,79.78,0.06,1.59,5.75,77.03,0.02,17.20,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.61,0.15,69.60,0.00,100.00,0.00,0.00,0.00,0.00,78.02,52.16,4.54 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.46,2.94,0.16,1.12,0.00,2.06,1.00,0.12,0.0000,0.0017,  1240,13.91,86.09,0.00,0.00,0.00,49,1183.67,403.13,2597.95,5.87,146.81,0.91,22.78,
2024-02-27,09:18:41.011,0.16,2.41,0.06,1.12,0.07,16.78,1.00,0.39,0.0000,0.0021, 21320,0.64,0.58,99,46,8120.32,3372.17,2597.64,4.82,120.40,0.31,7.82,0.03,1.58,0.02,1.22,0.01,2.07,0.99,0.41,0.0000,0.0013, 23920,0.44,0.01,96,45,1647.92,1043.01,2597.64,3.16,79.00,0.06,1.59,5.82,77.10,0.02,17.06,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.79,0.21,69.36,0.00,100.00,0.00,0.00,0.00,0.00,78.08,52.26,4.53 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.45,2.89,0.16,1.12,0.00,2.02,1.00,0.12,0.0000,0.0017,  1200,13.92,86.08,0.00,0.00,0.00,50,1164.48,403.23,2597.64,5.78,144.40,0.90,22.41,
2024-02-27,09:18:42.012,0.15,2.40,0.06,1.12,0.08,17.56,1.00,0.38,0.0000,0.0022, 21120,0.64,0.62,99,45,7881.86,3283.38,2597.73,4.80,120.03,0.30,7.59,0.03,1.58,0.02,1.22,0.02,2.26,0.99,0.39,0.0000,0.0014, 23640,0.48,0.01,96,45,1604.28,1017.43,2597.73,3.15,78.84,0.06,1.54,5.67,76.99,0.00,17.35,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.33,0.14,69.93,0.00,100.00,0.00,0.00,0.00,0.00,78.03,52.16,4.54 ,4.38 ,0.20 ,0.17 ,3.00,3.00,0.43,2.88,0.15,1.12,0.00,2.09,1.00,0.12,0.0000,0.0019,  1280,13.51,86.49,0.00,0.00,0.00,49,1128.16,391.45,2597.73,5.76,144.10,0.87,21.71,
2024-02-27,09:18:43.012,0.16,2.43,0.06,1.12,0.06,18.16,1.00,0.38,0.0000,0.0023, 21400,0.64,0.61,99,46,8064.86,3321.31,2597.84,4.86,121.41,0.31,7.76,0.03,1.57,0.02,1.22,0.02,2.30,0.99,0.39,0.0000,0.0014, 24320,0.48,0.01,96,44,1603.35,1021.10,2597.84,3.14,78.51,0.06,1.54,5.73,76.90,0.01,17.36,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.50,0.14,69.75,0.00,100.00,0.00,0.00,0.00,0.00,78.14,52.25,4.54 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.44,2.87,0.15,1.12,0.00,2.18,1.00,0.12,0.0000,0.0019,  1280,13.88,86.12,0.00,0.00,0.00,48,1155.79,402.29,2597.84,5.75,143.65,0.89,22.25,
2024-02-27,09:18:44.012,0.15,2.39,0.06,1.12,0.07,18.18,1.00,0.38,0.0000,0.0023, 21760,0.63,0.61,99,45,8046.13,3365.68,2597.44,4.78,119.53,0.31,7.74,0.03,1.60,0.02,1.22,0.01,2.23,1.00,0.39,0.0000,0.0013, 24480,0.48,0.01,96,44,1655.90,1036.68,2597.44,3.19,79.87,0.06,1.59,5.81,76.86,0.00,17.33,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.27,0.14,69.95,0.00,100.00,0.00,0.00,0.00,0.00,78.07,52.23,4.54 ,4.39 ,0.00 ,0.00 ,3.00,3.00,0.44,2.86,0.16,1.12,0.00,2.18,1.00,0.12,0.0000,0.0019,  1080,13.95,86.05,0.00,0.00,0.00,48,1153.98,404.04,2597.44,5.71,142.81,0.89,22.21,
2024-02-27,09:18:45.012,0.15,2.44,0.06,1.12,0.06,18.08,1.00,0.38,0.0000,0.0023, 21600,0.63,0.61,99,45,8007.79,3280.20,2597.66,4.88,122.06,0.31,7.71,0.03,1.60,0.02,1.22,0.01,2.23,1.00,0.40,0.0000,0.0014, 24480,0.47,0.01,96,44,1628.92,1018.38,2597.66,3.20,79.98,0.06,1.57,5.66,77.02,0.00,17.32,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.47,0.14,69.79,0.00,100.00,0.00,0.00,0.00,0.00,78.25,52.24,4.55 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.44,2.89,0.15,1.12,0.00,2.17,1.00,0.12,0.0000,0.0019,  1320,13.66,86.34,0.00,0.00,0.00,48,1142.74,395.88,2597.66,5.77,144.33,0.88,22.00,
2024-02-27,09:18:46.013,0.15,2.39,0.06,1.12,0.07,17.80,1.00,0.38,0.0000,0.0022, 22440,0.63,0.60,99,45,7930.10,3321.68,2597.52,4.77,119.37,0.31,7.63,0.03,1.56,0.02,1.22,0.02,2.26,0.99,0.40,0.0000,0.0014, 24320,0.47,0.01,96,45,1584.34,1018.54,2597.52,3.11,77.78,0.06,1.52,5.73,77.30,0.00,16.97,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.66,0.14,69.59,0.00,100.00,0.00,0.00,0.00,0.00,78.27,52.26,4.55 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.44,2.85,0.15,1.12,0.00,2.13,1.00,0.12,0.0000,0.0019,  1240,13.69,86.31,0.00,0.00,0.00,47,1131.23,396.58,2597.52,5.70,142.62,0.87,21.77,
2024-02-27,09:18:47.013,0.16,2.44,0.06,1.12,0.06,18.38,1.00,0.37,0.0000,0.0023, 22400,0.63,0.60,99,45,8141.78,3330.01,2597.59,4.89,122.25,0.31,7.84,0.03,1.57,0.02,1.22,0.02,2.24,0.99,0.42,0.0000,0.0014, 24680,0.47,0.01,96,45,1647.05,1048.34,2597.59,3.14,78.55,0.06,1.59,5.75,77.15,0.04,17.06,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.55,0.21,69.58,0.00,100.00,0.00,0.00,0.00,0.00,78.27,52.31,4.54 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.45,2.90,0.15,1.12,0.00,2.21,1.00,0.12,0.0000,0.0019,  1080,13.89,86.11,0.00,0.00,0.00,47,1167.63,402.44,2597.59,5.80,145.07,0.90,22.48,
2024-02-27,09:18:48.013,0.15,2.40,0.06,1.12,0.06,18.22,1.00,0.38,0.0000,0.0023, 22120,0.62,0.60,99,44,8028.26,3343.49,2597.33,4.80,120.06,0.31,7.73,0.03,1.60,0.02,1.22,0.01,2.21,1.00,0.40,0.0000,0.0013, 24160,0.47,0.01,96,44,1636.29,1024.88,2597.33,3.19,79.83,0.06,1.57,5.77,76.87,0.01,17.34,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.30,0.12,69.96,0.00,100.00,0.00,0.00,0.00,0.00,78.29,52.30,4.53 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.44,2.85,0.15,1.12,0.00,2.19,1.00,0.12,0.0000,0.0019,  1160,13.88,86.12,0.00,0.00,0.00,47,1146.27,402.02,2597.33,5.70,142.56,0.88,22.07,
2024-02-27,09:18:49.013,0.15,2.35,0.06,1.12,0.11,17.40,0.99,0.39,0.0000,0.0022, 22080,0.65,0.62,97,44,7867.96,3354.62,2597.56,4.69,117.27,0.30,7.57,0.03,1.47,0.02,1.20,0.08,2.72,0.97,0.43,0.0000,0.0017, 24040,0.52,0.04,94,44,1630.78,1108.05,2597.56,2.94,73.59,0.06,1.57,5.79,77.12,0.03,17.07,0.00,100.00,0.00,0.00,0.00,0.00,1.77,31.46,0.29,66.48,0.00,100.00,0.00,0.00,0.00,0.00,78.29,53.23,4.54 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.44,2.90,0.15,1.12,0.00,2.05,1.00,0.12,0.0000,0.0018,   880,13.50,86.50,0.00,0.00,0.00,48,1132.85,391.29,2597.56,5.79,144.76,0.87,21.80,
2024-02-27,09:18:50.013,0.16,2.44,0.06,1.12,0.06,18.54,1.00,0.38,0.0000,0.0023, 21920,0.61,0.60,99,44,8133.69,3337.30,2595.44,4.87,121.86,0.31,7.84,0.03,1.56,0.02,1.22,0.03,2.28,0.98,0.39,0.0000,0.0015, 24440,0.51,0.01,96,43,1573.77,1008.04,2595.44,3.12,78.06,0.06,1.52,5.76,76.76,0.00,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.41,0.14,69.86,0.00,100.00,0.00,0.00,0.00,0.00,78.46,52.35,4.53 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.45,2.89,0.16,1.12,0.00,2.23,1.00,0.12,0.0000,0.0019,  1320,13.94,86.06,0.00,0.00,0.00,47,1167.06,403.41,2595.44,5.79,144.65,0.90,22.48,
2024-02-27,09:18:51.013,0.16,2.42,0.06,1.12,0.05,18.59,1.00,0.37,0.0000,0.0023, 22200,0.60,0.59,99,44,8122.88,3362.93,2597.74,4.83,120.77,0.31,7.82,0.03,1.57,0.02,1.22,0.02,2.25,0.99,0.43,0.0000,0.0014, 24240,0.48,0.01,96,43,1653.76,1051.66,2597.74,3.15,78.63,0.06,1.59,5.80,76.96,0.00,17.24,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.68,0.15,69.51,0.00,100.00,0.00,0.00,0.00,0.00,78.54,52.49,4.54 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.45,2.87,0.16,1.12,0.00,2.25,1.00,0.12,0.0000,0.0019,  1400,13.97,86.03,0.00,0.00,0.00,48,1161.44,404.74,2597.74,5.74,143.48,0.89,22.35,
2024-02-27,09:18:52.013,0.16,2.46,0.06,1.12,0.06,18.62,1.00,0.37,0.0000,0.0023, 21480,0.60,0.59,99,43,8134.97,3300.78,2597.75,4.93,123.23,0.31,7.83,0.03,1.60,0.02,1.22,0.01,2.19,1.00,0.40,0.0000,0.0013, 24000,0.47,0.01,96,43,1634.41,1019.11,2597.75,3.21,80.19,0.06,1.57,5.70,77.39,0.00,16.91,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.93,0.12,69.34,0.00,100.00,0.00,0.00,0.00,0.00,78.61,52.45,4.52 ,4.38 ,487592.07 ,487645.67 ,3.00,3.00,0.45,2.92,0.15,1.12,0.00,2.25,1.00,0.12,0.0000,0.0019,  1240,13.74,86.26,0.00,0.00,0.00,47,1160.73,398.18,2597.75,5.83,145.76,0.89,22.34,
2024-02-27,09:18:53.013,0.15,2.43,0.06,1.12,0.06,17.61,1.00,0.38,0.0000,0.0022, 21840,0.60,0.59,99,43,8013.54,3299.32,2597.69,4.86,121.44,0.31,7.71,0.03,1.57,0.02,1.22,0.02,2.21,0.99,0.39,0.0000,0.0014, 24600,0.48,0.01,96,43,1579.75,1003.86,2597.69,3.15,78.68,0.06,1.52,5.69,76.86,0.00,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.42,0.11,69.88,0.00,100.00,0.00,0.00,0.00,0.00,78.57,52.45,4.53 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.44,2.89,0.15,1.12,0.00,2.12,1.00,0.12,0.0000,0.0019,  1280,13.63,86.37,0.00,0.00,0.00,46,1139.76,394.78,2597.69,5.77,144.35,0.88,21.94,
2024-02-27,09:18:54.013,0.16,2.46,0.06,1.12,0.07,18.79,1.00,0.37,0.0000,0.0023, 21000,0.60,0.59,99,43,8211.11,3334.76,2597.32,4.92,123.11,0.32,7.90,0.03,1.59,0.02,1.22,0.01,2.23,1.00,0.39,0.0000,0.0014, 23840,0.47,0.01,96,43,1650.56,1035.48,2597.32,3.19,79.70,0.06,1.59,5.76,76.82,0.00,17.42,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.28,0.14,69.95,0.00,100.00,0.00,0.00,0.00,0.00,78.60,52.48,4.52 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.45,2.92,0.16,1.12,0.00,2.27,1.00,0.12,0.0000,0.0019,  1240,13.91,86.09,0.00,0.00,0.00,46,1175.98,402.97,2597.32,5.84,145.91,0.91,22.64,
2024-02-27,09:18:55.014,0.16,2.42,0.06,1.12,0.05,18.58,1.00,0.37,0.0000,0.0023, 21480,0.60,0.59,99,43,8087.24,3344.95,2597.71,4.84,120.89,0.31,7.78,0.03,1.60,0.02,1.22,0.01,2.23,1.00,0.40,0.0000,0.0014, 24800,0.47,0.01,96,42,1639.98,1027.29,2597.71,3.19,79.82,0.06,1.58,5.77,76.82,0.00,17.41,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.37,0.11,69.90,0.00,100.00,0.00,0.00,0.00,0.00,78.62,52.52,4.54 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.44,2.86,0.15,1.12,0.00,2.25,1.00,0.12,0.0000,0.0020,  1240,13.89,86.11,0.00,0.00,0.00,46,1152.34,402.40,2597.71,5.73,143.18,0.89,22.18,
2024-02-27,09:18:56.014,0.15,2.42,0.06,1.12,0.07,18.18,1.00,0.38,0.0000,0.0023, 22000,0.59,0.58,99,43,7951.01,3280.25,2597.90,4.85,121.20,0.31,7.65,0.03,1.61,0.02,1.22,0.01,2.25,1.00,0.40,0.0000,0.0014, 25400,0.47,0.01,96,43,1640.63,1021.00,2597.90,3.21,80.34,0.06,1.58,5.66,76.90,0.00,17.44,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.45,0.12,69.82,0.00,100.00,0.00,0.00,0.00,0.00,78.75,52.56,4.54 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.43,2.88,0.15,1.12,0.00,2.19,1.00,0.12,0.0000,0.0019,  1320,13.52,86.48,0.00,0.00,0.00,46,1129.68,391.79,2597.90,5.77,144.17,0.87,21.74,
