System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core5 (Socket 0)-EXEC,Core5 (Socket 0)-IPC,Core5 (Socket 0)-FREQ,Core5 (Socket 0)-AFREQ,Core5 (Socket 0)-L3MISS,Core5 (Socket 0)-L2MISS,Core5 (Socket 0)-L3HIT,Core5 (Socket 0)-L2HIT,Core5 (Socket 0)-L3MPI,Core5 (Socket 0)-L2MPI,Core5 (Socket 0)-L3OCC,Core5 (Socket 0)-C0res%,Core5 (Socket 0)-C1res%,Core5 (Socket 0)-C3res%,Core5 (Socket 0)-C6res%,Core5 (Socket 0)-C7res%,Core5 (Socket 0)-TEMP,Core5 (Socket 0)-INST,Core5 (Socket 0)-ACYC,Core5 (Socket 0)-TIME(ticks),Core5 (Socket 0)-PhysIPC,Core5 (Socket 0)-PhysIPC%,Core5 (Socket 0)-INSTnom,Core5 (Socket 0)-INSTnom%,-
2024-02-13,16:42:27.349,0.20,2.53,0.08,1.12,0.10,24.00,1.00,0.20,0.0000,0.0023, 17360,0.62,0.57,99,48,10520.51,4153.79,2597.83,5.07,126.64,0.40,10.12,0.04,1.57,0.03,1.22,0.01,2.90,1.00,0.40,0.0000,0.0013, 23160,0.41,0.01,96,47,2290.16,1455.44,2597.83,3.15,78.68,0.09,2.20,7.17,66.52,0.00,26.31,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.75,0.10,69.85,0.00,100.00,0.00,0.00,0.00,0.00,73.00,52.00,4.50 ,4.38 ,0.03 ,0.03 ,3.00,3.00,0.65,2.93,0.22,1.12,0.00,3.09,1.00,0.11,0.0000,0.0018,   760,19.76,80.24,0.00,0.00,0.00,50,1678.99,572.66,2597.83,5.86,146.60,1.29,32.31,
2024-02-13,16:42:28.350,0.20,2.53,0.08,1.12,0.11,23.95,1.00,0.20,0.0000,0.0023, 18000,0.62,0.57,99,48,10536.10,4167.44,2598.04,5.06,126.41,0.41,10.14,0.04,1.57,0.03,1.22,0.02,2.95,0.99,0.40,0.0000,0.0013, 23320,0.42,0.01,96,47,2278.84,1455.41,2598.04,3.13,78.29,0.09,2.19,7.19,66.44,0.04,26.33,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.98,0.13,69.58,0.00,100.00,0.00,0.00,0.00,0.00,73.09,52.03,4.52 ,4.38 ,0.00 ,0.03 ,3.00,3.00,0.65,2.93,0.22,1.12,0.00,3.08,1.00,0.11,0.0000,0.0018,   760,19.82,80.18,0.00,0.00,0.00,50,1683.90,574.25,2598.04,5.86,146.62,1.30,32.41,
2024-02-13,16:42:29.350,0.20,2.53,0.08,1.12,0.09,24.01,1.00,0.20,0.0000,0.0023, 18040,0.61,0.56,99,47,10521.70,4158.57,2597.86,5.06,126.51,0.40,10.12,0.04,1.47,0.03,1.20,0.01,2.86,1.00,0.40,0.0000,0.0012, 23280,0.41,0.01,97,46,2297.01,1562.11,2597.86,2.94,73.52,0.09,2.21,7.18,66.15,0.01,26.66,0.00,100.00,0.00,0.00,0.00,0.00,2.49,29.13,0.13,68.25,0.00,100.00,0.00,0.00,0.00,0.00,73.00,52.58,4.51 ,4.38 ,0.00 ,0.03 ,3.00,3.00,0.64,2.92,0.22,1.12,0.00,3.10,1.00,0.11,0.0000,0.0018,  1040,19.77,80.23,0.00,0.00,0.00,50,1674.54,572.87,2597.86,5.85,146.15,1.29,32.23,
2024-02-13,16:42:30.349,0.20,2.52,0.08,1.12,0.11,23.49,1.00,0.20,0.0000,0.0022, 18080,0.62,0.56,99,46,10519.00,4169.44,2595.49,5.05,126.14,0.41,10.13,0.04,1.57,0.03,1.22,0.01,2.83,1.00,0.40,0.0000,0.0012, 23240,0.40,0.01,96,46,2295.50,1463.98,2595.49,3.14,78.40,0.09,2.21,7.20,66.14,0.00,26.66,0.00,100.00,0.00,0.00,0.00,0.00,2.32,27.52,0.13,70.04,0.00,100.00,0.00,0.00,0.00,0.00,72.98,52.03,4.52 ,4.37 ,0.13 ,0.03 ,3.00,3.00,0.65,2.94,0.22,1.12,0.00,3.03,1.00,0.11,0.0000,0.0018,  1240,19.75,80.25,0.00,0.00,0.00,50,1683.30,571.78,2595.49,5.89,147.20,1.30,32.43,
2024-02-13,16:42:31.350,0.20,2.53,0.08,1.12,0.11,23.51,1.00,0.20,0.0000,0.0022, 17840,0.62,0.55,99,46,10552.74,4164.98,2597.61,5.07,126.68,0.41,10.16,0.04,1.58,0.03,1.22,0.01,2.83,1.00,0.40,0.0000,0.0012, 23520,0.39,0.01,96,46,2299.54,1454.34,2597.61,3.16,79.06,0.09,2.21,7.19,66.11,0.01,26.70,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.45,0.13,70.12,0.00,100.00,0.00,0.00,0.00,0.00,73.15,52.15,4.53 ,4.38 ,0.00 ,48596.59 ,3.00,3.00,0.65,2.93,0.22,1.12,0.01,3.04,1.00,0.11,0.0000,0.0018,  1000,19.80,80.20,0.00,0.00,0.00,50,1680.38,573.63,2597.61,5.86,146.47,1.29,32.34,
2024-02-13,16:42:32.358,0.20,2.48,0.08,1.12,0.15,23.30,0.99,0.21,0.0000,0.0022, 18360,0.63,0.57,99,46,10530.20,4254.51,2609.99,4.95,123.75,0.40,10.08,0.04,1.55,0.03,1.21,0.02,2.96,0.99,0.40,0.0000,0.0013, 23960,0.41,0.02,93,46,2293.93,1481.27,2609.99,3.10,77.43,0.09,2.20,7.31,66.86,0.00,25.83,0.00,100.00,0.00,0.00,0.00,0.00,2.34,28.73,0.15,68.78,0.00,100.00,0.00,0.00,0.00,0.00,73.55,52.56,4.52 ,4.41 ,0.33 ,0.00 ,3.00,3.00,0.64,2.92,0.22,1.12,0.00,2.97,1.00,0.11,0.0000,0.0018,   640,19.72,80.28,0.00,0.00,0.00,50,1674.27,574.18,2609.99,5.83,145.80,1.28,32.07,
2024-02-13,16:42:33.354,0.20,2.25,0.09,1.12,0.20,22.59,0.99,0.21,0.0000,0.0022, 19400,0.66,0.62,98,46,10357.43,4606.33,2595.39,4.50,112.43,0.40,9.98,0.04,1.36,0.03,1.20,0.05,3.01,0.98,0.40,0.0000,0.0013, 24280,0.46,0.02,93,46,2228.35,1635.94,2595.39,2.72,68.11,0.09,2.15,7.96,70.30,0.07,21.67,0.00,100.00,0.00,0.00,0.00,0.00,2.63,32.36,0.24,64.77,0.00,100.00,0.00,0.00,0.00,0.00,74.05,53.21,4.53 ,4.40 ,0.33 ,0.21 ,3.00,3.00,0.63,2.87,0.22,1.12,0.00,2.82,1.00,0.11,0.0000,0.0017,  1360,19.80,80.20,0.00,0.00,0.00,50,1646.82,573.12,2595.39,5.75,143.67,1.27,31.73,
2024-02-13,16:42:34.355,0.21,2.56,0.08,1.12,0.10,23.96,1.00,0.20,0.0000,0.0022, 19680,0.59,0.55,99,46,10655.78,4163.98,2598.37,5.12,127.95,0.41,10.25,0.04,1.58,0.03,1.22,0.02,2.80,0.99,0.40,0.0000,0.0012, 24240,0.42,0.01,96,46,2306.52,1459.94,2598.37,3.16,78.99,0.09,2.22,7.18,66.08,0.02,26.72,0.00,100.00,0.00,0.00,0.00,0.00,2.31,27.50,0.11,70.09,0.00,100.00,0.00,0.00,0.00,0.00,73.32,52.19,4.49 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.65,2.96,0.22,1.12,0.00,3.11,1.00,0.11,0.0000,0.0018,  1240,19.81,80.19,0.00,0.00,0.00,49,1700.00,574.00,2598.37,5.92,148.08,1.31,32.71,
2024-02-13,16:42:35.355,0.21,2.57,0.08,1.12,0.09,24.03,1.00,0.20,0.0000,0.0023, 20000,0.58,0.54,99,47,10655.13,4153.39,2597.54,5.13,128.27,0.41,10.25,0.04,1.58,0.03,1.22,0.01,2.82,1.00,0.39,0.0000,0.0012, 24200,0.41,0.01,96,45,2299.71,1451.56,2597.54,3.17,79.22,0.09,2.21,7.17,66.07,0.02,26.74,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.46,0.14,70.11,0.00,100.00,0.00,0.00,0.00,0.00,73.33,52.21,4.50 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.65,2.95,0.22,1.12,0.00,3.13,1.00,0.11,0.0000,0.0018,  1360,19.80,80.20,0.00,0.00,0.00,51,1694.39,573.72,2597.54,5.91,147.67,1.30,32.61,
2024-02-13,16:42:36.355,0.20,2.55,0.08,1.12,0.10,24.00,1.00,0.20,0.0000,0.0023, 19760,0.59,0.54,99,46,10649.61,4174.56,2597.58,5.10,127.55,0.41,10.25,0.04,1.59,0.03,1.22,0.01,2.80,1.00,0.40,0.0000,0.0012, 24280,0.40,0.01,96,44,2306.48,1452.90,2597.58,3.18,79.38,0.09,2.22,7.20,66.12,0.00,26.67,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.45,0.13,70.13,0.00,100.00,0.00,0.00,0.00,0.00,73.34,52.24,4.50 ,4.37 ,0.33 ,0.00 ,3.00,3.00,0.65,2.96,0.22,1.12,0.00,3.11,1.00,0.11,0.0000,0.0018,  1320,19.79,80.21,0.00,0.00,0.00,49,1696.63,573.43,2597.58,5.92,147.94,1.31,32.66,
2024-02-13,16:42:37.355,0.21,2.56,0.08,1.12,0.08,24.12,1.00,0.20,0.0000,0.0023, 19760,0.58,0.54,99,46,10655.78,4158.24,2597.33,5.13,128.13,0.41,10.26,0.04,1.59,0.03,1.22,0.01,2.78,1.00,0.40,0.0000,0.0012, 23960,0.40,0.01,96,45,2307.34,1449.74,2597.33,3.18,79.58,0.09,2.22,7.18,66.12,0.00,26.70,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.40,0.13,70.19,0.00,100.00,0.00,0.00,0.00,0.00,73.35,52.24,4.48 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.65,2.95,0.22,1.12,0.00,3.13,1.00,0.11,0.0000,0.0018,  1120,19.82,80.18,0.00,0.00,0.00,48,1695.39,574.23,2597.33,5.90,147.62,1.31,32.64,
2024-02-13,16:42:38.356,0.21,2.57,0.08,1.12,0.09,23.89,1.00,0.20,0.0000,0.0022, 19880,0.58,0.54,99,46,10654.08,4153.19,2597.83,5.13,128.26,0.41,10.25,0.04,1.58,0.03,1.22,0.01,2.84,0.99,0.40,0.0000,0.0012, 23720,0.40,0.01,96,46,2301.08,1453.78,2597.83,3.17,79.14,0.09,2.21,7.17,66.40,0.01,26.43,0.00,100.00,0.00,0.00,0.00,0.00,2.30,27.64,0.12,69.95,0.00,100.00,0.00,0.00,0.00,0.00,73.47,52.24,4.48 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.65,2.96,0.22,1.12,0.00,3.10,1.00,0.11,0.0000,0.0018,  1280,19.78,80.22,0.00,0.00,0.00,48,1696.15,573.13,2597.83,5.92,147.97,1.31,32.65,
2024-02-13,16:42:39.356,0.20,2.57,0.08,1.12,0.09,24.01,1.00,0.20,0.0000,0.0023, 19480,0.58,0.54,99,46,10648.38,4148.62,2597.60,5.13,128.34,0.41,10.25,0.04,1.58,0.03,1.22,0.01,2.80,1.00,0.40,0.0000,0.0012, 24240,0.40,0.01,96,45,2293.80,1448.25,2597.60,3.17,79.19,0.09,2.21,7.16,66.84,0.03,25.97,0.00,100.00,0.00,0.00,0.00,0.00,2.29,28.13,0.16,69.42,0.00,100.00,0.00,0.00,0.00,0.00,73.49,52.29,4.50 ,4.38 ,0.33 ,0.03 ,3.00,3.00,0.65,2.95,0.22,1.12,0.01,3.12,1.00,0.11,0.0000,0.0018,  1120,19.81,80.19,0.00,0.00,0.00,48,1690.96,573.94,2597.60,5.89,147.31,1.30,32.55,
2024-02-13,16:42:40.355,0.20,2.57,0.08,1.12,0.08,23.97,1.00,0.20,0.0000,0.0023, 19400,0.58,0.54,99,46,10631.80,4144.37,2595.20,5.13,128.27,0.41,10.24,0.04,1.59,0.03,1.22,0.01,2.83,1.00,0.40,0.0000,0.0012, 24040,0.40,0.01,96,45,2300.42,1446.39,2595.20,3.18,79.52,0.09,2.22,7.16,66.13,0.00,26.71,0.00,100.00,0.00,0.00,0.00,0.00,2.28,27.62,0.13,69.96,0.00,100.00,0.00,0.00,0.00,0.00,73.31,52.29,4.49 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.65,2.97,0.22,1.12,0.00,3.12,1.00,0.11,0.0000,0.0018,  1160,19.75,80.25,0.00,0.00,0.00,48,1696.14,571.54,2595.20,5.94,148.38,1.31,32.68,
2024-02-13,16:42:41.355,0.21,2.57,0.08,1.12,0.07,24.07,1.00,0.20,0.0000,0.0023, 19600,0.58,0.54,99,45,10651.98,4137.78,2598.00,5.15,128.72,0.41,10.25,0.04,1.59,0.03,1.22,0.01,2.82,1.00,0.40,0.0000,0.0012, 23840,0.40,0.01,96,44,2301.77,1448.84,2598.00,3.18,79.43,0.09,2.21,7.14,66.12,0.01,26.73,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.47,0.10,70.14,0.00,100.00,0.00,0.00,0.00,0.00,73.40,52.40,4.48 ,4.39 ,0.00 ,0.00 ,3.00,3.00,0.65,2.96,0.22,1.12,0.00,3.14,1.00,0.11,0.0000,0.0019,  1280,19.79,80.21,0.00,0.00,0.00,47,1695.81,573.60,2598.00,5.91,147.82,1.31,32.64,
2024-02-13,16:42:42.356,0.21,2.56,0.08,1.12,0.09,23.98,1.00,0.20,0.0000,0.0023, 19600,0.58,0.54,99,46,10656.01,4168.39,2597.63,5.11,127.82,0.41,10.26,0.04,1.59,0.03,1.22,0.01,2.82,1.00,0.40,0.0000,0.0012, 23560,0.39,0.01,96,44,2306.23,1450.29,2597.63,3.18,79.51,0.09,2.22,7.19,66.11,0.00,26.69,0.00,100.00,0.00,0.00,0.00,0.00,2.29,27.49,0.11,70.10,0.00,100.00,0.00,0.00,0.00,0.00,73.43,52.38,4.49 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.65,2.95,0.22,1.12,0.00,3.13,1.00,0.11,0.0000,0.0018,  1400,19.78,80.22,0.00,0.00,0.00,48,1691.91,573.03,2597.63,5.91,147.63,1.30,32.57,
2024-02-13,16:42:43.356,0.20,2.33,0.08,1.12,0.18,22.92,0.99,0.21,0.0000,0.0022, 20480,0.62,0.58,97,46,10237.72,4393.62,2597.78,4.66,116.51,0.39,9.85,0.04,1.27,0.03,1.19,0.11,3.60,0.97,0.43,0.0001,0.0016, 24120,0.48,0.04,91,45,2294.38,1813.41,2597.78,2.53,63.26,0.09,2.21,7.58,67.41,0.07,24.93,0.00,100.00,0.00,0.00,0.00,0.00,2.94,31.18,0.19,65.69,0.00,100.00,0.00,0.00,0.00,0.00,73.72,53.48,4.50 ,4.42 ,0.33 ,0.00 ,3.00,3.00,0.63,2.85,0.22,1.12,0.00,2.89,1.00,0.11,0.0000,0.0018,  1240,19.81,80.19,0.00,0.00,0.00,48,1634.04,574.03,2597.78,5.69,142.33,1.26,31.45,
